,Suggestion,Config,Worker,Performance
101,101,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '997mb', 'active-defrag-max-scan-fields': 1251, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 638, 'hash-max-listpack-value': 151, 'hll-sparse-max-bytes': 3212, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 201, 'set-max-listpack-entries': 177, 'set-max-listpack-value': 428, 'stream-node-max-bytes': 3985, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 141, 'zset-max-listpack-value': 429}",8,0.4180000126361847
102,102,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1025, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '152mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 109, 'hll-sparse-max-bytes': 1991, 'hz': 87, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 302, 'stream-node-max-bytes': 6582, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 7}",8,0.4210000038146972
103,103,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1246mb', 'active-defrag-max-scan-fields': 1169, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 72, 'hash-max-listpack-value': 257, 'hll-sparse-max-bytes': 1883, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1242, 'set-max-listpack-entries': 129, 'set-max-listpack-value': 2, 'stream-node-max-bytes': 7950, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 121, 'zset-max-listpack-value': 89}",8,0.4199999868869781
104,104,"{' active-defrag-threshold-upper': 66, 'active-defrag-cycle-max': 81, 'active-defrag-cycle-min': 4, 'active-defrag-ignore-bytes': '9911mb', 'active-defrag-max-scan-fields': 9569, 'active-defrag-threshold-lower': 81, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '688mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 3908, 'hash-max-listpack-value': 1203, 'hll-sparse-max-bytes': 12364, 'hz': 4, 'io-threads': 22, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 23, 'list-compress-depth': 7, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5292, 'set-max-listpack-entries': 155, 'set-max-listpack-value': 8, 'stream-node-max-bytes': 46149, 'stream-node-max-entries': 906, 'zset-max-listpack-entries': 653, 'zset-max-listpack-value': 3129}",8,0.6019999980926514
105,105,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '997mb', 'active-defrag-max-scan-fields': 1251, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 638, 'hash-max-listpack-value': 151, 'hll-sparse-max-bytes': 2707, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 201, 'set-max-listpack-entries': 105, 'set-max-listpack-value': 378, 'stream-node-max-bytes': 3985, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 38, 'zset-max-listpack-value': 549}",8,0.4180000126361847
106,106,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '255mb', 'active-defrag-max-scan-fields': 1372, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2188, 'hash-max-listpack-value': 628, 'hll-sparse-max-bytes': 2866, 'hz': 98, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 214, 'set-max-listpack-entries': 144, 'set-max-listpack-value': 262, 'stream-node-max-bytes': 10126, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 2, 'zset-max-listpack-value': 306}",8,0.4379999935626983
107,107,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 13, 'active-defrag-ignore-bytes': '637mb', 'active-defrag-max-scan-fields': 360, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 747, 'hz': 8, 'io-threads': 7, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 184, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 36, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,1.3730000257492063
108,108,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1279mb', 'active-defrag-max-scan-fields': 1368, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1083, 'hash-max-listpack-value': 741, 'hll-sparse-max-bytes': 2866, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 447, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 262, 'stream-node-max-bytes': 7953, 'stream-node-max-entries': 27, 'zset-max-listpack-entries': 2, 'zset-max-listpack-value': 785}",8,0.4169999957084656
109,109,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1147, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 115, 'hll-sparse-max-bytes': 2391, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 211, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 88}",8,0.421999990940094
110,110,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '660mb', 'active-defrag-max-scan-fields': 97, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '133mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 128, 'hll-sparse-max-bytes': 3254, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 525, 'set-max-listpack-entries': 184, 'set-max-listpack-value': 507, 'stream-node-max-bytes': 11168, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 140}",8,0.4230000078678131
111,111,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 45, 'active-defrag-cycle-min': 4, 'active-defrag-ignore-bytes': '831mb', 'active-defrag-max-scan-fields': 197, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1397, 'hash-max-listpack-value': 781, 'hll-sparse-max-bytes': 3558, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 560, 'set-max-listpack-entries': 151, 'set-max-listpack-value': 478, 'stream-node-max-bytes': 3496, 'stream-node-max-entries': 65, 'zset-max-listpack-entries': 217, 'zset-max-listpack-value': 43}",8,0.4239999949932098
112,112,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '1307mb', 'active-defrag-max-scan-fields': 187, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1128, 'hash-max-listpack-value': 824, 'hll-sparse-max-bytes': 1753, 'hz': 62, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 598, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 282, 'stream-node-max-bytes': 4703, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 75}",8,0.4460000097751617
113,113,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 37, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '8mb', 'active-defrag-max-scan-fields': 57, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1153, 'hash-max-listpack-value': 289, 'hll-sparse-max-bytes': 381, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 601, 'set-max-listpack-entries': 72, 'set-max-listpack-value': 625, 'stream-node-max-bytes': 4601, 'stream-node-max-entries': 13, 'zset-max-listpack-entries': 109, 'zset-max-listpack-value': 64}",8,0.421999990940094
114,114,"{' active-defrag-threshold-upper': 46, 'active-defrag-cycle-max': 59, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '2442mb', 'active-defrag-max-scan-fields': 3350, 'active-defrag-threshold-lower': 75, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '813mb', 'auto-aof-rewrite-percentage': 51, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 4179, 'hash-max-listpack-value': 1161, 'hll-sparse-max-bytes': 10516, 'hz': 443, 'io-threads': 58, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 6, 'lfu-log-factor': 24, 'list-compress-depth': 6, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2019, 'set-max-listpack-entries': 650, 'set-max-listpack-value': 3058, 'stream-node-max-bytes': 9461, 'stream-node-max-entries': 197, 'zset-max-listpack-entries': 955, 'zset-max-listpack-value': 2701}",8,0.6200000047683716
115,115,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '131mb', 'active-defrag-max-scan-fields': 1250, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1376, 'hash-max-listpack-value': 730, 'hll-sparse-max-bytes': 1560, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 607, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 645, 'stream-node-max-bytes': 4591, 'stream-node-max-entries': 67, 'zset-max-listpack-entries': 66, 'zset-max-listpack-value': 67}",8,0.4289999902248382
116,116,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '156mb', 'active-defrag-max-scan-fields': 1372, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1228, 'hash-max-listpack-value': 828, 'hll-sparse-max-bytes': 2068, 'hz': 48, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 214, 'set-max-listpack-entries': 138, 'set-max-listpack-value': 650, 'stream-node-max-bytes': 3985, 'stream-node-max-entries': 79, 'zset-max-listpack-entries': 33, 'zset-max-listpack-value': 122}",8,0.4269999861717224
117,117,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '337mb', 'active-defrag-max-scan-fields': 1376, 'active-defrag-threshold-lower': 7, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1340, 'hash-max-listpack-value': 1060, 'hll-sparse-max-bytes': 586, 'hz': 69, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 696, 'set-max-listpack-entries': 282, 'set-max-listpack-value': 356, 'stream-node-max-bytes': 4618, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1, 'zset-max-listpack-value': 318}",8,0.4370000064373016
118,118,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '2489mb', 'active-defrag-max-scan-fields': 1229, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '115mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1364, 'hash-max-listpack-value': 827, 'hll-sparse-max-bytes': 990, 'hz': 70, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 972, 'set-max-listpack-entries': 258, 'set-max-listpack-value': 395, 'stream-node-max-bytes': 12456, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 3, 'zset-max-listpack-value': 273}",8,0.4329999983310699
119,119,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 72, 'active-defrag-cycle-min': 89, 'active-defrag-ignore-bytes': '1192mb', 'active-defrag-max-scan-fields': 4769, 'active-defrag-threshold-lower': 92, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '84mb', 'auto-aof-rewrite-percentage': 78, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2707, 'hash-max-listpack-value': 3027, 'hll-sparse-max-bytes': 920, 'hz': 138, 'io-threads': 26, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 65, 'list-compress-depth': 5, 'list-max-listpack-size': -5, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 4479, 'set-max-listpack-entries': 182, 'set-max-listpack-value': 1031, 'stream-node-max-bytes': 53885, 'stream-node-max-entries': 111, 'zset-max-listpack-entries': 267, 'zset-max-listpack-value': 3939}",8,0.6100000143051147
120,120,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '997mb', 'active-defrag-max-scan-fields': 1181, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '126mb', 'auto-aof-rewrite-percentage': 77, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 638, 'hash-max-listpack-value': 151, 'hll-sparse-max-bytes': 1805, 'hz': 115, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 201, 'set-max-listpack-entries': 134, 'set-max-listpack-value': 378, 'stream-node-max-bytes': 8781, 'stream-node-max-entries': 17, 'zset-max-listpack-entries': 0, 'zset-max-listpack-value': 123}",8,0.4189999997615814
