,Suggestion,Config,Worker,Performance
245,149,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 97, 'client_header_timeout': '136s', 'client_max_body_size': '3538k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1136k', 'limit_rate': '56505m', 'limit_rate_after': '45021m', 'lingering_close': 'off', 'lingering_time': 168, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5049, 'open_file_cache_valid': '171s', 'output_buffers': '14 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,46530.0
246,150,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 5970, 'client_header_timeout': '98s', 'client_max_body_size': '2885k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 30720, 'large_client_header_buffers': '51 1136k', 'limit_rate': '56505m', 'limit_rate_after': '34663m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 234, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5931, 'open_file_cache_valid': '172s', 'output_buffers': '14 4888k', 'postpone_output': 10478, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,45823.0
247,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,46748.0
248,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,48520.0
249,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,54421.0
250,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,43621.0
251,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,45563.0
252,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,45229.0
253,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '16s', 'client_header_buffer_size': 24053, 'client_header_timeout': '344s', 'client_max_body_size': '3481k', 'connection_pool_size': 1328, 'directio': '19206k', 'directio_alignment': 19968, 'large_client_header_buffers': '38 1751k', 'limit_rate': '0m', 'limit_rate_after': '33669m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11758', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4225, 'open_file_cache_valid': '52s', 'output_buffers': '77 15151k', 'postpone_output': 11716, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,47850.0
254,152,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '580s', 'client_header_buffer_size': 187, 'client_header_timeout': '282s', 'client_max_body_size': '551k', 'connection_pool_size': 608, 'directio': '22559k', 'directio_alignment': 23040, 'large_client_header_buffers': '119 12050k', 'limit_rate': '32286m', 'limit_rate_after': '33693m', 'lingering_close': 'off', 'lingering_time': 28, 'lingering_timeout': 128, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=165 max=14512', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1671, 'open_file_cache_valid': '87s', 'output_buffers': '7 4859k', 'postpone_output': 60110, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,57348.0
255,153,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '580s', 'client_header_buffer_size': 444, 'client_header_timeout': '294s', 'client_max_body_size': '930k', 'connection_pool_size': 608, 'directio': '22635k', 'directio_alignment': 23040, 'large_client_header_buffers': '118 12050k', 'limit_rate': '37914m', 'limit_rate_after': '31536m', 'lingering_close': 'off', 'lingering_time': 20, 'lingering_timeout': 104, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=165 max=14796', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2377, 'open_file_cache_valid': '87s', 'output_buffers': '7 4859k', 'postpone_output': 61996, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,52591.0
256,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '416s', 'client_header_buffer_size': 1168, 'client_header_timeout': '130s', 'client_max_body_size': '3538k', 'connection_pool_size': 2176, 'directio': '27810k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1136k', 'limit_rate': '59379m', 'limit_rate_after': '40812m', 'lingering_close': 'on', 'lingering_time': 150, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=82 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4068, 'open_file_cache_valid': '171s', 'output_buffers': '10 5557k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48424.0
257,155,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '580s', 'client_header_buffer_size': 1031, 'client_header_timeout': '254s', 'client_max_body_size': '551k', 'connection_pool_size': 608, 'directio': '20687k', 'directio_alignment': 23040, 'large_client_header_buffers': '119 12050k', 'limit_rate': '32286m', 'limit_rate_after': '34276m', 'lingering_close': 'off', 'lingering_time': 24, 'lingering_timeout': 104, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=171 max=15389', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2377, 'open_file_cache_valid': '87s', 'output_buffers': '7 6943k', 'postpone_output': 60110, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,55538.0
258,156,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '133s', 'client_header_buffer_size': 36888, 'client_header_timeout': '324s', 'client_max_body_size': '6050k', 'connection_pool_size': 1232, 'directio': '12757k', 'directio_alignment': 26112, 'large_client_header_buffers': '104 8731k', 'limit_rate': '49671m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 225, 'lingering_timeout': 116, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=65 max=14531', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13701, 'open_file_cache_valid': '181s', 'output_buffers': '117 7931k', 'postpone_output': 62137, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47407.0
259,157,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '488s', 'client_header_buffer_size': 1232, 'client_header_timeout': '91s', 'client_max_body_size': '3316k', 'connection_pool_size': 2176, 'directio': '30451k', 'directio_alignment': 28672, 'large_client_header_buffers': '51 1606k', 'limit_rate': '49168m', 'limit_rate_after': '33923m', 'lingering_close': 'on', 'lingering_time': 172, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=89 max=6331', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4192, 'open_file_cache_valid': '165s', 'output_buffers': '14 3296k', 'postpone_output': 4606, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,49049.0
260,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '571s', 'client_header_buffer_size': 10155, 'client_header_timeout': '40s', 'client_max_body_size': '2403k', 'connection_pool_size': 2400, 'directio': '13276k', 'directio_alignment': 14336, 'large_client_header_buffers': '117 9339k', 'limit_rate': '60140m', 'limit_rate_after': '30815m', 'lingering_close': 'off', 'lingering_time': 295, 'lingering_timeout': 300, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10719, 'open_file_cache_valid': '179s', 'output_buffers': '70 9698k', 'postpone_output': 41697, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,1000000.0
261,159,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '590s', 'client_header_buffer_size': 985, 'client_header_timeout': '313s', 'client_max_body_size': '1159k', 'connection_pool_size': 592, 'directio': '22635k', 'directio_alignment': 23040, 'large_client_header_buffers': '119 11599k', 'limit_rate': '32286m', 'limit_rate_after': '31272m', 'lingering_close': 'off', 'lingering_time': 20, 'lingering_timeout': 104, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=14375', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2377, 'open_file_cache_valid': '87s', 'output_buffers': '2 4859k', 'postpone_output': 60110, 'request_pool_size': '61k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,54862.0
262,160,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '582s', 'client_header_buffer_size': 1006, 'client_header_timeout': '282s', 'client_max_body_size': '551k', 'connection_pool_size': 464, 'directio': '22635k', 'directio_alignment': 23040, 'large_client_header_buffers': '119 10404k', 'limit_rate': '32286m', 'limit_rate_after': '31117m', 'lingering_close': 'on', 'lingering_time': 20, 'lingering_timeout': 79, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=165 max=14851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2377, 'open_file_cache_valid': '87s', 'output_buffers': '7 5524k', 'postpone_output': 54323, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,52446.0
263,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,50556.0
264,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49820.0
265,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,49141.0
266,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,51042.0
267,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,50909.0
268,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,49752.0
269,161,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 20396, 'client_header_timeout': '291s', 'client_max_body_size': '10803k', 'connection_pool_size': 3264, 'directio': '20652k', 'directio_alignment': 15360, 'large_client_header_buffers': '1 3022k', 'limit_rate': '0m', 'limit_rate_after': '9923m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=234 max=5509', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6840, 'open_file_cache_valid': '294s', 'output_buffers': '119 11925k', 'postpone_output': 0, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,50323.0
270,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '474s', 'client_header_buffer_size': 2651, 'client_header_timeout': '234s', 'client_max_body_size': '5083k', 'connection_pool_size': 3120, 'directio': '24000k', 'directio_alignment': 15360, 'large_client_header_buffers': '50 8127k', 'limit_rate': '49591m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 179, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=156 max=7234', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1739, 'open_file_cache_valid': '206s', 'output_buffers': '59 2451k', 'postpone_output': 0, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,51638.0
271,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '474s', 'client_header_buffer_size': 2651, 'client_header_timeout': '234s', 'client_max_body_size': '5083k', 'connection_pool_size': 3120, 'directio': '24000k', 'directio_alignment': 15360, 'large_client_header_buffers': '50 8127k', 'limit_rate': '49591m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 179, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=156 max=7234', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1739, 'open_file_cache_valid': '206s', 'output_buffers': '59 2451k', 'postpone_output': 0, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,48468.0
272,163,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '562s', 'client_header_buffer_size': 41563, 'client_header_timeout': '540s', 'client_max_body_size': '7258k', 'connection_pool_size': 800, 'directio': '23947k', 'directio_alignment': 1536, 'large_client_header_buffers': '70 289k', 'limit_rate': '23280m', 'limit_rate_after': '42947m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 151, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=222 max=11069', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12338, 'open_file_cache_valid': '183s', 'output_buffers': '28 3356k', 'postpone_output': 11891, 'request_pool_size': '63k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,50385.0
273,163,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '562s', 'client_header_buffer_size': 41563, 'client_header_timeout': '540s', 'client_max_body_size': '7258k', 'connection_pool_size': 800, 'directio': '23947k', 'directio_alignment': 1536, 'large_client_header_buffers': '70 289k', 'limit_rate': '23280m', 'limit_rate_after': '42947m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 151, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=222 max=11069', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12338, 'open_file_cache_valid': '183s', 'output_buffers': '28 3356k', 'postpone_output': 11891, 'request_pool_size': '63k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,49353.0
274,164,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '348s', 'client_header_buffer_size': 10637, 'client_header_timeout': '421s', 'client_max_body_size': '15658k', 'connection_pool_size': 2048, 'directio': '28243k', 'directio_alignment': 11776, 'large_client_header_buffers': '73 7005k', 'limit_rate': '19394m', 'limit_rate_after': '47232m', 'lingering_close': 'on', 'lingering_time': 286, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=244 max=4225', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4050, 'open_file_cache_valid': '21s', 'output_buffers': '127 15902k', 'postpone_output': 49173, 'request_pool_size': '39k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46540.0
275,164,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '348s', 'client_header_buffer_size': 10637, 'client_header_timeout': '421s', 'client_max_body_size': '15658k', 'connection_pool_size': 2048, 'directio': '28243k', 'directio_alignment': 11776, 'large_client_header_buffers': '73 7005k', 'limit_rate': '19394m', 'limit_rate_after': '47232m', 'lingering_close': 'on', 'lingering_time': 286, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=244 max=4225', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4050, 'open_file_cache_valid': '21s', 'output_buffers': '127 15902k', 'postpone_output': 49173, 'request_pool_size': '39k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,47091.0
276,165,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '133s', 'client_header_buffer_size': 36888, 'client_header_timeout': '324s', 'client_max_body_size': '6050k', 'connection_pool_size': 1232, 'directio': '12757k', 'directio_alignment': 26112, 'large_client_header_buffers': '104 8731k', 'limit_rate': '49671m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 225, 'lingering_timeout': 116, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=65 max=14531', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13701, 'open_file_cache_valid': '181s', 'output_buffers': '117 7931k', 'postpone_output': 62137, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,46663.0
