,Suggestion,Config,Worker,Performance
232,139,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '599s', 'client_header_buffer_size': 31793, 'client_header_timeout': '384s', 'client_max_body_size': '6945k', 'connection_pool_size': 2880, 'directio': '22455k', 'directio_alignment': 15872, 'large_client_header_buffers': '111 704k', 'limit_rate': '27310m', 'limit_rate_after': '49747m', 'lingering_close': 'on', 'lingering_time': 264, 'lingering_timeout': 295, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=138', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3296, 'open_file_cache_valid': '20s', 'output_buffers': '46 13285k', 'postpone_output': 38851, 'request_pool_size': '57k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,1000000.0
233,140,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 29370, 'client_header_timeout': '496s', 'client_max_body_size': '14621k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '55 10628k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 590, 'open_file_cache_valid': '256s', 'output_buffers': '126 11852k', 'postpone_output': 63507, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45128.0
234,141,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '304s', 'client_header_buffer_size': 34937, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1792, 'directio': '13691k', 'directio_alignment': 20480, 'large_client_header_buffers': '53 9303k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2319, 'open_file_cache_valid': '284s', 'output_buffers': '126 11852k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,47897.0
235,142,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '318s', 'client_header_buffer_size': 34937, 'client_header_timeout': '496s', 'client_max_body_size': '14572k', 'connection_pool_size': 1520, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '57 9303k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 262, 'lingering_timeout': 247, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1044, 'open_file_cache_valid': '293s', 'output_buffers': '126 12987k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,51209.0
236,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '318s', 'client_header_buffer_size': 34937, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '51 10191k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 700, 'open_file_cache_valid': '293s', 'output_buffers': '126 12484k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,45774.0
237,144,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 34937, 'client_header_timeout': '521s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 24576, 'large_client_header_buffers': '54 9303k', 'limit_rate': '980m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=102 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1066, 'open_file_cache_valid': '293s', 'output_buffers': '126 11852k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,53897.0
238,145,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 31857, 'client_header_timeout': '496s', 'client_max_body_size': '15004k', 'connection_pool_size': 1424, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '65 8632k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 270, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1066, 'open_file_cache_valid': '288s', 'output_buffers': '126 11852k', 'postpone_output': 65253, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46874.0
239,146,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 36041, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '53 9303k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=127 max=3270', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1066, 'open_file_cache_valid': '295s', 'output_buffers': '123 11852k', 'postpone_output': 63988, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,46557.0
240,147,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '76s', 'client_header_buffer_size': 15322, 'client_header_timeout': '231s', 'client_max_body_size': '0k', 'connection_pool_size': 3440, 'directio': '8348k', 'directio_alignment': 18944, 'large_client_header_buffers': '82 2177k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 32, 'lingering_timeout': 127, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14105', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2748, 'open_file_cache_valid': '102s', 'output_buffers': '76 619k', 'postpone_output': 36316, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,1000000.0
241,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,49686.0
242,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,47270.0
243,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,48688.0
244,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,50078.0
245,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,48711.0
246,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,46856.0
247,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '397s', 'client_header_buffer_size': 26151, 'client_header_timeout': '515s', 'client_max_body_size': '12344k', 'connection_pool_size': 848, 'directio': '15343k', 'directio_alignment': 6656, 'large_client_header_buffers': '24 13915k', 'limit_rate': '50399m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 125, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=2558', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5269, 'open_file_cache_valid': '286s', 'output_buffers': '35 12944k', 'postpone_output': 5415, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,46215.0
248,149,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '243s', 'client_max_body_size': '10645k', 'connection_pool_size': 1536, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 220, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '118 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,39979.0
249,149,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '107s', 'client_header_buffer_size': 16892, 'client_header_timeout': '243s', 'client_max_body_size': '10645k', 'connection_pool_size': 1536, 'directio': '11032k', 'directio_alignment': 6144, 'large_client_header_buffers': '8 9354k', 'limit_rate': '10880m', 'limit_rate_after': '35053m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 220, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164 max=15827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15191, 'open_file_cache_valid': '217s', 'output_buffers': '118 15536k', 'postpone_output': 51087, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,40650.0
250,150,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '302s', 'client_header_buffer_size': 4601, 'client_header_timeout': '3s', 'client_max_body_size': '14861k', 'connection_pool_size': 4048, 'directio': '31134k', 'directio_alignment': 3584, 'large_client_header_buffers': '95 13296k', 'limit_rate': '9902m', 'limit_rate_after': '44909m', 'lingering_close': 'off', 'lingering_time': 198, 'lingering_timeout': 110, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1255', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9590, 'open_file_cache_valid': '152s', 'output_buffers': '13 1565k', 'postpone_output': 53592, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48430.0
251,150,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '302s', 'client_header_buffer_size': 4601, 'client_header_timeout': '3s', 'client_max_body_size': '14861k', 'connection_pool_size': 4048, 'directio': '31134k', 'directio_alignment': 3584, 'large_client_header_buffers': '95 13296k', 'limit_rate': '9902m', 'limit_rate_after': '44909m', 'lingering_close': 'off', 'lingering_time': 198, 'lingering_timeout': 110, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1255', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9590, 'open_file_cache_valid': '152s', 'output_buffers': '13 1565k', 'postpone_output': 53592, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,49226.0
252,151,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 11316, 'client_header_timeout': '461s', 'client_max_body_size': '13721k', 'connection_pool_size': 752, 'directio_alignment': 9216, 'large_client_header_buffers': '56 5576k', 'limit_rate': '29571m', 'limit_rate_after': '50696m', 'lingering_close': 'on', 'lingering_time': 220, 'lingering_timeout': 36, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=7026', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4863, 'open_file_cache_valid': '66s', 'output_buffers': '88 2386k', 'postpone_output': 36388, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,49546.0
253,151,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 11316, 'client_header_timeout': '461s', 'client_max_body_size': '13721k', 'connection_pool_size': 752, 'directio_alignment': 9216, 'large_client_header_buffers': '56 5576k', 'limit_rate': '29571m', 'limit_rate_after': '50696m', 'lingering_close': 'on', 'lingering_time': 220, 'lingering_timeout': 36, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=7026', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4863, 'open_file_cache_valid': '66s', 'output_buffers': '88 2386k', 'postpone_output': 36388, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,51183.0
254,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '318s', 'client_header_buffer_size': 34937, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '51 10191k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 700, 'open_file_cache_valid': '293s', 'output_buffers': '126 12484k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,46635.0
255,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '318s', 'client_header_buffer_size': 34937, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '51 10191k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 700, 'open_file_cache_valid': '293s', 'output_buffers': '126 12484k', 'postpone_output': 65253, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,49310.0
256,153,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 29370, 'client_header_timeout': '496s', 'client_max_body_size': '14621k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '55 10628k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 590, 'open_file_cache_valid': '256s', 'output_buffers': '126 11852k', 'postpone_output': 63507, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,51029.0
257,153,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 29370, 'client_header_timeout': '496s', 'client_max_body_size': '14621k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '55 10628k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 247, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=127 max=3137', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 590, 'open_file_cache_valid': '256s', 'output_buffers': '126 11852k', 'postpone_output': 63507, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,52113.0
258,154,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 36041, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '53 9303k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=127 max=3270', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1066, 'open_file_cache_valid': '295s', 'output_buffers': '123 11852k', 'postpone_output': 63988, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,47100.0
259,154,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '318s', 'client_header_buffer_size': 36041, 'client_header_timeout': '496s', 'client_max_body_size': '15863k', 'connection_pool_size': 1728, 'directio': '14549k', 'directio_alignment': 22016, 'large_client_header_buffers': '53 9303k', 'limit_rate': '0m', 'limit_rate_after': '58883m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=127 max=3270', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1066, 'open_file_cache_valid': '295s', 'output_buffers': '123 11852k', 'postpone_output': 63988, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,47295.0
260,155,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 5320, 'client_header_timeout': '223s', 'client_max_body_size': '883k', 'connection_pool_size': 1744, 'directio': '5340k', 'directio_alignment': 4096, 'large_client_header_buffers': '46 14134k', 'limit_rate': '64291m', 'limit_rate_after': '47108m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 238, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=262 max=16095', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10580, 'open_file_cache_valid': '269s', 'output_buffers': '63 909k', 'postpone_output': 57592, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,52853.0
261,156,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 5320, 'client_header_timeout': '277s', 'client_max_body_size': '883k', 'connection_pool_size': 1744, 'directio': '7208k', 'directio_alignment': 4096, 'large_client_header_buffers': '46 13078k', 'limit_rate': '62335m', 'limit_rate_after': '47108m', 'lingering_close': 'always', 'lingering_time': 198, 'lingering_timeout': 238, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=252 max=16344', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10580, 'open_file_cache_valid': '260s', 'output_buffers': '63 415k', 'postpone_output': 58120, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,54760.0
262,157,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 5320, 'client_header_timeout': '277s', 'client_max_body_size': '2795k', 'connection_pool_size': 1744, 'directio': '7467k', 'directio_alignment': 4096, 'large_client_header_buffers': '39 13593k', 'limit_rate': '61884m', 'limit_rate_after': '40106m', 'lingering_close': 'always', 'lingering_time': 188, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=262 max=16035', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10580, 'open_file_cache_valid': '257s', 'output_buffers': '63 548k', 'postpone_output': 58120, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,50688.0
263,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '194s', 'client_header_buffer_size': 47474, 'client_header_timeout': '393s', 'client_max_body_size': '3550k', 'connection_pool_size': 3296, 'directio': '20277k', 'directio_alignment': 16384, 'large_client_header_buffers': '74 15547k', 'limit_rate': '36059m', 'limit_rate_after': '35626m', 'lingering_close': 'on', 'lingering_time': 235, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=178 max=1820', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4720, 'open_file_cache_valid': '209s', 'output_buffers': '65 9504k', 'postpone_output': 34917, 'request_pool_size': '35k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,46864.0
