,Suggestion,Config,Worker,Performance
107,107,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '312mb', 'active-defrag-max-scan-fields': 2554, 'active-defrag-threshold-lower': 16, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 175, 'hash-max-listpack-value': 388, 'hll-sparse-max-bytes': 2430, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 451, 'set-max-listpack-entries': 103, 'set-max-listpack-value': 505, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 246, 'zset-max-listpack-entries': 6, 'zset-max-listpack-value': 519}",3,0.4550000131130218
108,108,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '219mb', 'active-defrag-max-scan-fields': 2127, 'active-defrag-threshold-lower': 17, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '88mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 227, 'hash-max-listpack-value': 748, 'hll-sparse-max-bytes': 1714, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 30, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 230}",3,0.4199999868869781
109,109,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '477mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 152, 'hash-max-listpack-value': 282, 'hll-sparse-max-bytes': 2430, 'hz': 22, 'io-threads': 2, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 10, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 369, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 138}",3,0.5590000152587891
110,110,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '995mb', 'active-defrag-max-scan-fields': 1988, 'active-defrag-threshold-lower': 23, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '94mb', 'auto-aof-rewrite-percentage': 84, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 135, 'hash-max-listpack-value': 748, 'hll-sparse-max-bytes': 2993, 'hz': 39, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 102, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 8}",3,0.4230000078678131
111,111,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '219mb', 'active-defrag-max-scan-fields': 1583, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '136mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 227, 'hash-max-listpack-value': 1003, 'hll-sparse-max-bytes': 2448, 'hz': 29, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 30, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 36}",3,0.4199999868869781
112,112,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '1131mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '122mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 160, 'hash-max-listpack-value': 810, 'hll-sparse-max-bytes': 919, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 79, 'set-max-listpack-value': 200, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 224, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 580}",3,0.4230000078678131
113,113,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '8mb', 'active-defrag-max-scan-fields': 1621, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 132, 'hash-max-listpack-value': 285, 'hll-sparse-max-bytes': 4067, 'hz': 74, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 3, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 453, 'set-max-listpack-entries': 79, 'set-max-listpack-value': 126, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 240, 'zset-max-listpack-entries': 6, 'zset-max-listpack-value': 340}",3,0.4189999997615814
114,114,"{' active-defrag-threshold-upper': 18, 'active-defrag-cycle-max': 66, 'active-defrag-cycle-min': 79, 'active-defrag-ignore-bytes': '9741mb', 'active-defrag-max-scan-fields': 1947, 'active-defrag-threshold-lower': 49, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '507mb', 'auto-aof-rewrite-percentage': 33, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 3023, 'hash-max-listpack-value': 2207, 'hll-sparse-max-bytes': 11343, 'hz': 19, 'io-threads': 27, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 76, 'list-compress-depth': 8, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4632, 'set-max-listpack-entries': 670, 'set-max-listpack-value': 2370, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 780, 'zset-max-listpack-entries': 112, 'zset-max-listpack-value': 358}",3,0.6010000109672546
115,115,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '477mb', 'active-defrag-max-scan-fields': 2017, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '105mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 29, 'hash-max-listpack-value': 748, 'hll-sparse-max-bytes': 1325, 'hz': 17, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 28, 'set-max-listpack-value': 42, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 455}",3,1000000.0
116,116,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '174mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 160, 'hash-max-listpack-value': 554, 'hll-sparse-max-bytes': 1731, 'hz': 32, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 88, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 248, 'zset-max-listpack-entries': 41, 'zset-max-listpack-value': 10}",3,0.4180000126361847
117,117,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '9mb', 'active-defrag-max-scan-fields': 1478, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 135, 'hash-max-listpack-value': 333, 'hll-sparse-max-bytes': 2430, 'hz': 98, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 84, 'set-max-listpack-entries': 41, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 363, 'zset-max-listpack-entries': 13, 'zset-max-listpack-value': 68}",3,0.421999990940094
118,118,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '219mb', 'active-defrag-max-scan-fields': 838, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '136mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 470, 'hash-max-listpack-value': 361, 'hll-sparse-max-bytes': 2448, 'hz': 8, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 18, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 20, 'zset-max-listpack-value': 372}",3,1000000.0
119,119,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 78, 'active-defrag-cycle-min': 22, 'active-defrag-ignore-bytes': '9199mb', 'active-defrag-max-scan-fields': 4550, 'active-defrag-threshold-lower': 70, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '689mb', 'auto-aof-rewrite-percentage': 27, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 5218, 'hash-max-listpack-value': 2726, 'hll-sparse-max-bytes': 6604, 'hz': 149, 'io-threads': 16, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 5, 'lfu-log-factor': 58, 'list-compress-depth': 3, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6792, 'set-max-listpack-entries': 88, 'set-max-listpack-value': 3362, 'stream-node-max-bytes': 41315, 'stream-node-max-entries': 562, 'zset-max-listpack-entries': 576, 'zset-max-listpack-value': 662}",3,1000000.0
120,120,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '255mb', 'active-defrag-max-scan-fields': 1389, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '112mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 121, 'hash-max-listpack-value': 343, 'hll-sparse-max-bytes': 3133, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 29, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 205, 'zset-max-listpack-entries': 6, 'zset-max-listpack-value': 163}",3,0.4239999949932098
121,121,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '255mb', 'active-defrag-max-scan-fields': 2639, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 202, 'hash-max-listpack-value': 812, 'hll-sparse-max-bytes': 3981, 'hz': 55, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 193, 'set-max-listpack-entries': 29, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 201, 'zset-max-listpack-entries': 22, 'zset-max-listpack-value': 81}",3,0.4250000119209289
122,122,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '346mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 152, 'hash-max-listpack-value': 340, 'hll-sparse-max-bytes': 2430, 'hz': 24, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 813, 'set-max-listpack-entries': 27, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 107, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 157}",3,0.4189999997615814
123,123,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '456mb', 'active-defrag-max-scan-fields': 1422, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '98mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 22, 'hash-max-listpack-value': 338, 'hll-sparse-max-bytes': 1641, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1339, 'set-max-listpack-entries': 69, 'set-max-listpack-value': 61, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 217, 'zset-max-listpack-entries': 28, 'zset-max-listpack-value': 506}",3,0.4359999895095825
124,124,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '852mb', 'active-defrag-max-scan-fields': 1930, 'active-defrag-threshold-lower': 11, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '103mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 174, 'hash-max-listpack-value': 812, 'hll-sparse-max-bytes': 2430, 'hz': 30, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 29, 'set-max-listpack-value': 306, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 246, 'zset-max-listpack-entries': 31, 'zset-max-listpack-value': 163}",3,0.4160000085830688
125,125,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '816mb', 'active-defrag-max-scan-fields': 2585, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '136mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 663, 'hash-max-listpack-value': 1003, 'hll-sparse-max-bytes': 2448, 'hz': 29, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 458, 'set-max-listpack-entries': 113, 'set-max-listpack-value': 243, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 256, 'zset-max-listpack-entries': 24, 'zset-max-listpack-value': 109}",3,0.4390000104904175
126,126,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 38, 'active-defrag-cycle-min': 21, 'active-defrag-ignore-bytes': '5812mb', 'active-defrag-max-scan-fields': 6135, 'active-defrag-threshold-lower': 79, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '79mb', 'auto-aof-rewrite-percentage': 55, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 7427, 'hash-max-listpack-value': 3031, 'hll-sparse-max-bytes': 7578, 'hz': 30, 'io-threads': 5, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 5, 'lfu-log-factor': 69, 'list-compress-depth': 2, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3979, 'set-max-listpack-entries': 17, 'set-max-listpack-value': 3934, 'stream-node-max-bytes': 8725, 'stream-node-max-entries': 608, 'zset-max-listpack-entries': 271, 'zset-max-listpack-value': 1264}",3,1.680999994277954
