,Suggestion,Config,Worker,Performance
236,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 17521, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 3216, 'directio': '16712k', 'directio_alignment': 2048, 'large_client_header_buffers': '72 10947k', 'limit_rate': '60489m', 'limit_rate_after': '48006m', 'lingering_close': 'always', 'lingering_time': 150, 'lingering_timeout': 14, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=132 max=7512', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1029, 'open_file_cache_valid': '173s', 'output_buffers': '63 4939k', 'postpone_output': 0, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,50744.0
237,144,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '148s', 'client_header_buffer_size': 34326, 'client_header_timeout': '154s', 'client_max_body_size': '13351k', 'connection_pool_size': 1984, 'directio': '17332k', 'directio_alignment': 31744, 'large_client_header_buffers': '46 3681k', 'limit_rate': '63792m', 'limit_rate_after': '31709m', 'lingering_close': 'always', 'lingering_time': 291, 'lingering_timeout': 212, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=20', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3278, 'open_file_cache_valid': '230s', 'output_buffers': '120 434k', 'postpone_output': 4593, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,1000000.0
238,145,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '69s', 'client_header_buffer_size': 27359, 'client_header_timeout': '129s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=168 max=2771', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 18717, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,45256.0
239,146,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '34s', 'client_header_buffer_size': 28574, 'client_header_timeout': '187s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '49 10325k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'on', 'lingering_time': 202, 'lingering_timeout': 241, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155 max=883', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 650k', 'postpone_output': 19914, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,48673.0
240,147,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3520, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10919m', 'limit_rate_after': '62205m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '261s', 'output_buffers': '68 1085k', 'postpone_output': 19570, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,1000000.0
241,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,48956.0
242,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47968.0
243,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47331.0
244,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,50396.0
245,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48029.0
246,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,44496.0
247,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '13s', 'client_header_buffer_size': 36013, 'client_header_timeout': '266s', 'client_max_body_size': '1857k', 'connection_pool_size': 1504, 'directio': '15114k', 'directio_alignment': 2048, 'large_client_header_buffers': '52 16206k', 'limit_rate': '0m', 'limit_rate_after': '50908m', 'lingering_close': 'always', 'lingering_time': 21, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=136 max=14141', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4993, 'open_file_cache_valid': '101s', 'output_buffers': '66 7663k', 'postpone_output': 21476, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,46837.0
248,149,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '212s', 'client_header_buffer_size': 14932, 'client_header_timeout': '186s', 'client_max_body_size': '5976k', 'connection_pool_size': 1568, 'directio': '4861k', 'directio_alignment': 13312, 'large_client_header_buffers': '79 8008k', 'limit_rate': '47064m', 'limit_rate_after': '47433m', 'lingering_close': 'on', 'lingering_time': 6, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=217 max=9121', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13014, 'open_file_cache_valid': '128s', 'output_buffers': '35 11872k', 'postpone_output': 37929, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,42675.0
249,149,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '212s', 'client_header_buffer_size': 14932, 'client_header_timeout': '186s', 'client_max_body_size': '5976k', 'connection_pool_size': 1568, 'directio': '4861k', 'directio_alignment': 13312, 'large_client_header_buffers': '79 8008k', 'limit_rate': '47064m', 'limit_rate_after': '47433m', 'lingering_close': 'on', 'lingering_time': 6, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=217 max=9121', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13014, 'open_file_cache_valid': '128s', 'output_buffers': '35 11872k', 'postpone_output': 37929, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,43155.0
250,150,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '253s', 'client_header_buffer_size': 26089, 'client_header_timeout': '447s', 'client_max_body_size': '8357k', 'connection_pool_size': 2048, 'directio': '30103k', 'directio_alignment': 22016, 'large_client_header_buffers': '82 14585k', 'limit_rate': '25792m', 'limit_rate_after': '56702m', 'lingering_close': 'off', 'lingering_time': 71, 'lingering_timeout': 174, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=32 max=15727', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15283, 'open_file_cache_valid': '81s', 'output_buffers': '106 544k', 'postpone_output': 18464, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,46793.0
251,150,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '253s', 'client_header_buffer_size': 26089, 'client_header_timeout': '447s', 'client_max_body_size': '8357k', 'connection_pool_size': 2048, 'directio': '30103k', 'directio_alignment': 22016, 'large_client_header_buffers': '82 14585k', 'limit_rate': '25792m', 'limit_rate_after': '56702m', 'lingering_close': 'off', 'lingering_time': 71, 'lingering_timeout': 174, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=32 max=15727', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15283, 'open_file_cache_valid': '81s', 'output_buffers': '106 544k', 'postpone_output': 18464, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,49505.0
252,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '461s', 'client_header_buffer_size': 52293, 'client_header_timeout': '226s', 'client_max_body_size': '3227k', 'connection_pool_size': 1072, 'directio_alignment': 11776, 'large_client_header_buffers': '8 4162k', 'limit_rate': '18159m', 'limit_rate_after': '517m', 'lingering_close': 'always', 'lingering_time': 181, 'lingering_timeout': 16, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=142 max=2361', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5156, 'open_file_cache_valid': '217s', 'output_buffers': '61 9991k', 'postpone_output': 51988, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,45360.0
253,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '461s', 'client_header_buffer_size': 52293, 'client_header_timeout': '226s', 'client_max_body_size': '3227k', 'connection_pool_size': 1072, 'directio_alignment': 11776, 'large_client_header_buffers': '8 4162k', 'limit_rate': '18159m', 'limit_rate_after': '517m', 'lingering_close': 'always', 'lingering_time': 181, 'lingering_timeout': 16, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=142 max=2361', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5156, 'open_file_cache_valid': '217s', 'output_buffers': '61 9991k', 'postpone_output': 51988, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,48262.0
254,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '45s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10262k', 'limit_rate': '10341m', 'limit_rate_after': '56403m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 275k', 'postpone_output': 19840, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,48302.0
255,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '45s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10262k', 'limit_rate': '10341m', 'limit_rate_after': '56403m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 275k', 'postpone_output': 19840, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,45592.0
256,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 28269, 'client_header_timeout': '164s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 26624, 'large_client_header_buffers': '47 10325k', 'limit_rate': '1095m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9415, 'open_file_cache_valid': '277s', 'output_buffers': '68 1156k', 'postpone_output': 19570, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,44128.0
257,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 28269, 'client_header_timeout': '164s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 26624, 'large_client_header_buffers': '47 10325k', 'limit_rate': '1095m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9415, 'open_file_cache_valid': '277s', 'output_buffers': '68 1156k', 'postpone_output': 19570, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,44996.0
258,154,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '69s', 'client_header_buffer_size': 27359, 'client_header_timeout': '129s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=168 max=2771', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 18717, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,45684.0
259,154,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '69s', 'client_header_buffer_size': 27359, 'client_header_timeout': '129s', 'client_max_body_size': '11182k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=168 max=2771', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 18717, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,44766.0
260,155,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '15972k', 'connection_pool_size': 3520, 'directio_alignment': 27648, 'large_client_header_buffers': '37 10325k', 'limit_rate': '13369m', 'limit_rate_after': '64010m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '261s', 'output_buffers': '69 1186k', 'postpone_output': 16670, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,1000000.0
261,156,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '24s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10262k', 'limit_rate': '9411m', 'limit_rate_after': '62849m', 'lingering_close': 'always', 'lingering_time': 200, 'lingering_timeout': 208, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=148 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 275k', 'postpone_output': 19840, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,46841.0
262,157,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 28269, 'client_header_timeout': '181s', 'client_max_body_size': '11029k', 'connection_pool_size': 3712, 'directio_alignment': 26624, 'large_client_header_buffers': '47 10191k', 'limit_rate': '1095m', 'limit_rate_after': '61491m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9415, 'open_file_cache_valid': '289s', 'output_buffers': '68 1156k', 'postpone_output': 13702, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,44912.0
263,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3520, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '9912m', 'limit_rate_after': '62205m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 243, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=187', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '261s', 'output_buffers': '68 1085k', 'postpone_output': 16884, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,1000000.0
264,159,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '3s', 'client_header_buffer_size': 27359, 'client_header_timeout': '129s', 'client_max_body_size': '11182k', 'connection_pool_size': 3696, 'directio_alignment': 25600, 'large_client_header_buffers': '33 10325k', 'limit_rate': '2103m', 'limit_rate_after': '61620m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=168 max=1009', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9485, 'open_file_cache_valid': '268s', 'output_buffers': '87 2009k', 'postpone_output': 22144, 'request_pool_size': '53k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,51690.0
265,160,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '38s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11884k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '40 11547k', 'limit_rate': '10341m', 'limit_rate_after': '61091m', 'lingering_close': 'off', 'lingering_time': 196, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=138 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '81 275k', 'postpone_output': 16939, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,45805.0
266,161,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3792, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 19570, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,54001.0
267,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '27s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '13948k', 'connection_pool_size': 3712, 'directio_alignment': 24064, 'large_client_header_buffers': '42 10325k', 'limit_rate': '12827m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 199, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=118 max=393', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9037, 'open_file_cache_valid': '259s', 'output_buffers': '68 702k', 'postpone_output': 19570, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,45349.0
