,Suggestion,Config,Worker,Performance
108,108,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 33, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1473mb', 'active-defrag-max-scan-fields': 161, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '107mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1489, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 2877, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 96, 'stream-node-max-bytes': 13713, 'stream-node-max-entries': 143, 'zset-max-listpack-entries': 125, 'zset-max-listpack-value': 351}",1,0.4199999868869781
109,109,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1612mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '65mb', 'auto-aof-rewrite-percentage': 77, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1011, 'hash-max-listpack-value': 211, 'hll-sparse-max-bytes': 2867, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1333, 'set-max-listpack-entries': 172, 'set-max-listpack-value': 85, 'stream-node-max-bytes': 17491, 'stream-node-max-entries': 16, 'zset-max-listpack-entries': 65, 'zset-max-listpack-value': 153}",1,0.4169999957084656
110,110,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '1476mb', 'active-defrag-max-scan-fields': 155, 'active-defrag-threshold-lower': 6, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1413, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 2511, 'hz': 51, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 11, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 75, 'stream-node-max-bytes': 13306, 'stream-node-max-entries': 22, 'zset-max-listpack-entries': 43, 'zset-max-listpack-value': 120}",1,0.4289999902248382
111,111,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1015mb', 'active-defrag-max-scan-fields': 11, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1349, 'hash-max-listpack-value': 147, 'hll-sparse-max-bytes': 1591, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1063, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 81, 'stream-node-max-bytes': 9680, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 58, 'zset-max-listpack-value': 343}",1,0.4199999868869781
112,112,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1473mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '107mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1295, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 1921, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 146, 'set-max-listpack-value': 96, 'stream-node-max-bytes': 13713, 'stream-node-max-entries': 117, 'zset-max-listpack-entries': 56, 'zset-max-listpack-value': 351}",1,0.4250000119209289
113,113,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1015mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '123mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 881, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 2867, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 81, 'stream-node-max-bytes': 19033, 'stream-node-max-entries': 126, 'zset-max-listpack-entries': 47, 'zset-max-listpack-value': 343}",1,0.4210000038146972
114,114,"{' active-defrag-threshold-upper': 90, 'active-defrag-cycle-max': 44, 'active-defrag-cycle-min': 45, 'active-defrag-ignore-bytes': '3508mb', 'active-defrag-max-scan-fields': 8845, 'active-defrag-threshold-lower': 58, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '95mb', 'auto-aof-rewrite-percentage': 21, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 5013, 'hash-max-listpack-value': 4081, 'hll-sparse-max-bytes': 14804, 'hz': 492, 'io-threads': 29, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 4, 'lfu-log-factor': 55, 'list-compress-depth': 6, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 3660, 'set-max-listpack-entries': 792, 'set-max-listpack-value': 3419, 'stream-node-max-bytes': 48885, 'stream-node-max-entries': 671, 'zset-max-listpack-entries': 682, 'zset-max-listpack-value': 2278}",1,0.6119999885559082
115,115,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 34, 'active-defrag-cycle-min': 14, 'active-defrag-ignore-bytes': '991mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '118mb', 'auto-aof-rewrite-percentage': 81, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 872, 'hash-max-listpack-value': 209, 'hll-sparse-max-bytes': 2440, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 25, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 826, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 79, 'stream-node-max-bytes': 10326, 'stream-node-max-entries': 124, 'zset-max-listpack-entries': 43, 'zset-max-listpack-value': 108}",1,0.4399999976158142
116,116,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 13, 'active-defrag-cycle-min': 15, 'active-defrag-ignore-bytes': '1609mb', 'active-defrag-max-scan-fields': 222, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '5mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1451, 'hash-max-listpack-value': 212, 'hll-sparse-max-bytes': 2867, 'hz': 51, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 127, 'set-max-listpack-entries': 213, 'set-max-listpack-value': 265, 'stream-node-max-bytes': 16486, 'stream-node-max-entries': 104, 'zset-max-listpack-entries': 221, 'zset-max-listpack-value': 174}",1,0.421999990940094
117,117,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 7, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '62mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 7, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '75mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 585, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 3457, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 896, 'set-max-listpack-entries': 86, 'set-max-listpack-value': 84, 'stream-node-max-bytes': 11240, 'stream-node-max-entries': 167, 'zset-max-listpack-entries': 58, 'zset-max-listpack-value': 145}",1,0.4239999949932098
118,118,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 30, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1916mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 881, 'hash-max-listpack-value': 406, 'hll-sparse-max-bytes': 2867, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 5, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 896, 'set-max-listpack-entries': 162, 'set-max-listpack-value': 521, 'stream-node-max-bytes': 13306, 'stream-node-max-entries': 23, 'zset-max-listpack-entries': 42, 'zset-max-listpack-value': 129}",1,0.4449999928474426
119,119,"{' active-defrag-threshold-upper': 15, 'active-defrag-cycle-max': 53, 'active-defrag-cycle-min': 94, 'active-defrag-ignore-bytes': '8400mb', 'active-defrag-max-scan-fields': 5914, 'active-defrag-threshold-lower': 81, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '291mb', 'auto-aof-rewrite-percentage': 47, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 280, 'hash-max-listpack-value': 2541, 'hll-sparse-max-bytes': 2124, 'hz': 92, 'io-threads': 37, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 5, 'lfu-log-factor': 43, 'list-compress-depth': 7, 'list-max-listpack-size': -3, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1484, 'set-max-listpack-entries': 238, 'set-max-listpack-value': 3037, 'stream-node-max-bytes': 40180, 'stream-node-max-entries': 827, 'zset-max-listpack-entries': 664, 'zset-max-listpack-value': 1152}",1,0.6159999966621399
120,120,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 13, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '2011mb', 'active-defrag-max-scan-fields': 183, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '32mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 791, 'hash-max-listpack-value': 398, 'hll-sparse-max-bytes': 3374, 'hz': 128, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 127, 'set-max-listpack-entries': 135, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 16486, 'stream-node-max-entries': 98, 'zset-max-listpack-entries': 285, 'zset-max-listpack-value': 174}",1,0.4239999949932098
121,121,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 13, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1845mb', 'active-defrag-max-scan-fields': 187, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 68, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1137, 'hash-max-listpack-value': 279, 'hll-sparse-max-bytes': 2282, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 691, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 81, 'stream-node-max-bytes': 11259, 'stream-node-max-entries': 26, 'zset-max-listpack-entries': 124, 'zset-max-listpack-value': 17}",1,0.4230000078678131
122,122,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1916mb', 'active-defrag-max-scan-fields': 427, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '186mb', 'auto-aof-rewrite-percentage': 78, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1702, 'hash-max-listpack-value': 211, 'hll-sparse-max-bytes': 2867, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 5, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1333, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 633, 'stream-node-max-bytes': 11218, 'stream-node-max-entries': 81, 'zset-max-listpack-entries': 44, 'zset-max-listpack-value': 229}",1,0.421999990940094
123,123,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 31, 'active-defrag-cycle-min': 23, 'active-defrag-ignore-bytes': '142mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 9, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1474, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 1305, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 5, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 194, 'set-max-listpack-value': 392, 'stream-node-max-bytes': 20699, 'stream-node-max-entries': 29, 'zset-max-listpack-entries': 58, 'zset-max-listpack-value': 114}",1,0.4199999868869781
124,124,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 14, 'active-defrag-ignore-bytes': '559mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '120mb', 'auto-aof-rewrite-percentage': 68, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1340, 'hash-max-listpack-value': 376, 'hll-sparse-max-bytes': 2489, 'hz': 58, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1080, 'set-max-listpack-entries': 177, 'set-max-listpack-value': 81, 'stream-node-max-bytes': 13775, 'stream-node-max-entries': 6, 'zset-max-listpack-entries': 58, 'zset-max-listpack-value': 67}",1,0.421999990940094
125,125,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 30, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '1916mb', 'active-defrag-max-scan-fields': 184, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '88mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 881, 'hash-max-listpack-value': 213, 'hll-sparse-max-bytes': 2867, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 22, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1405, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 548, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 126, 'zset-max-listpack-entries': 42, 'zset-max-listpack-value': 121}",1,0.4189999997615814
126,126,"{' active-defrag-threshold-upper': 20, 'active-defrag-cycle-max': 79, 'active-defrag-cycle-min': 69, 'active-defrag-ignore-bytes': '9737mb', 'active-defrag-max-scan-fields': 2527, 'active-defrag-threshold-lower': 85, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '140mb', 'auto-aof-rewrite-percentage': 46, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 6363, 'hash-max-listpack-value': 2620, 'hll-sparse-max-bytes': 6451, 'hz': 80, 'io-threads': 47, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 6, 'list-compress-depth': 5, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 7502, 'set-max-listpack-entries': 232, 'set-max-listpack-value': 2802, 'stream-node-max-bytes': 14203, 'stream-node-max-entries': 643, 'zset-max-listpack-entries': 228, 'zset-max-listpack-value': 1221}",1,0.5979999899864197
127,127,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1095mb', 'active-defrag-max-scan-fields': 166, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '4mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1008, 'hash-max-listpack-value': 313, 'hll-sparse-max-bytes': 3184, 'hz': 60, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 21, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 157, 'set-max-listpack-entries': 137, 'set-max-listpack-value': 140, 'stream-node-max-bytes': 15486, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 48, 'zset-max-listpack-value': 300}",1,0.421999990940094
