,Suggestion,Config,Worker,Performance
236,145,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,48070.0
237,146,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '104s', 'client_header_buffer_size': 37068, 'client_header_timeout': '87s', 'client_max_body_size': '11325k', 'connection_pool_size': 3104, 'directio_alignment': 27648, 'large_client_header_buffers': '85 12589k', 'limit_rate': '40647m', 'limit_rate_after': '8044m', 'lingering_close': 'on', 'lingering_time': 4, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=231 max=11473', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4342, 'open_file_cache_valid': '291s', 'output_buffers': '99 9052k', 'postpone_output': 29422, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,51493.0
238,146,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '104s', 'client_header_buffer_size': 37068, 'client_header_timeout': '87s', 'client_max_body_size': '11325k', 'connection_pool_size': 3104, 'directio_alignment': 27648, 'large_client_header_buffers': '85 12589k', 'limit_rate': '40647m', 'limit_rate_after': '8044m', 'lingering_close': 'on', 'lingering_time': 4, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=231 max=11473', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4342, 'open_file_cache_valid': '291s', 'output_buffers': '99 9052k', 'postpone_output': 29422, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,49743.0
239,147,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '592s', 'client_header_buffer_size': 18472, 'client_header_timeout': '297s', 'client_max_body_size': '0k', 'connection_pool_size': 1824, 'directio': '18584k', 'directio_alignment': 6656, 'large_client_header_buffers': '16 9813k', 'limit_rate': '62347m', 'limit_rate_after': '50162m', 'lingering_close': 'always', 'lingering_time': 233, 'lingering_timeout': 117, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=184 max=48', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 181, 'open_file_cache_valid': '200s', 'output_buffers': '16 14916k', 'postpone_output': 0, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,50524.0
240,147,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '592s', 'client_header_buffer_size': 18472, 'client_header_timeout': '297s', 'client_max_body_size': '0k', 'connection_pool_size': 1824, 'directio': '18584k', 'directio_alignment': 6656, 'large_client_header_buffers': '16 9813k', 'limit_rate': '62347m', 'limit_rate_after': '50162m', 'lingering_close': 'always', 'lingering_time': 233, 'lingering_timeout': 117, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=184 max=48', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 181, 'open_file_cache_valid': '200s', 'output_buffers': '16 14916k', 'postpone_output': 0, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,48642.0
241,148,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '238s', 'client_header_buffer_size': 116, 'client_header_timeout': '44s', 'client_max_body_size': '14466k', 'connection_pool_size': 3616, 'directio': '28007k', 'directio_alignment': 20480, 'large_client_header_buffers': '8 3394k', 'limit_rate': '19563m', 'limit_rate_after': '12193m', 'lingering_close': 'on', 'lingering_time': 27, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=122 max=9433', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13026, 'open_file_cache_valid': '229s', 'output_buffers': '1 7222k', 'postpone_output': 1138, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,46179.0
242,148,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '238s', 'client_header_buffer_size': 116, 'client_header_timeout': '44s', 'client_max_body_size': '14466k', 'connection_pool_size': 3616, 'directio': '28007k', 'directio_alignment': 20480, 'large_client_header_buffers': '8 3394k', 'limit_rate': '19563m', 'limit_rate_after': '12193m', 'lingering_close': 'on', 'lingering_time': 27, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=122 max=9433', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13026, 'open_file_cache_valid': '229s', 'output_buffers': '1 7222k', 'postpone_output': 1138, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,47775.0
243,149,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '150s', 'client_header_buffer_size': 22435, 'client_header_timeout': '310s', 'client_max_body_size': '8048k', 'connection_pool_size': 2160, 'directio': '22452k', 'directio_alignment': 31232, 'large_client_header_buffers': '47 11894k', 'limit_rate': '53669m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 136, 'lingering_timeout': 146, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15304', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3018, 'open_file_cache_valid': '119s', 'output_buffers': '47 9341k', 'postpone_output': 11111, 'request_pool_size': '51k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,49155.0
244,149,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '150s', 'client_header_buffer_size': 22435, 'client_header_timeout': '310s', 'client_max_body_size': '8048k', 'connection_pool_size': 2160, 'directio': '22452k', 'directio_alignment': 31232, 'large_client_header_buffers': '47 11894k', 'limit_rate': '53669m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 136, 'lingering_timeout': 146, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15304', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3018, 'open_file_cache_valid': '119s', 'output_buffers': '47 9341k', 'postpone_output': 11111, 'request_pool_size': '51k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,49016.0
245,150,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '73s', 'client_header_buffer_size': 10110, 'client_header_timeout': '227s', 'client_max_body_size': '0k', 'connection_pool_size': 1568, 'directio_alignment': 9216, 'large_client_header_buffers': '54 5840k', 'limit_rate': '36364m', 'limit_rate_after': '1599m', 'lingering_close': 'always', 'lingering_time': 105, 'lingering_timeout': 98, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=7064', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1123, 'open_file_cache_valid': '92s', 'output_buffers': '119 3304k', 'postpone_output': 62765, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,53435.0
246,150,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '73s', 'client_header_buffer_size': 10110, 'client_header_timeout': '227s', 'client_max_body_size': '0k', 'connection_pool_size': 1568, 'directio_alignment': 9216, 'large_client_header_buffers': '54 5840k', 'limit_rate': '36364m', 'limit_rate_after': '1599m', 'lingering_close': 'always', 'lingering_time': 105, 'lingering_timeout': 98, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=7064', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1123, 'open_file_cache_valid': '92s', 'output_buffers': '119 3304k', 'postpone_output': 62765, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,49809.0
247,151,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '402s', 'client_max_body_size': '15206k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 15952k', 'limit_rate': '65250m', 'limit_rate_after': '38720m', 'lingering_close': 'always', 'lingering_time': 149, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3518', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '54 6367k', 'postpone_output': 46528, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,47587.0
248,151,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '402s', 'client_max_body_size': '15206k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 15952k', 'limit_rate': '65250m', 'limit_rate_after': '38720m', 'lingering_close': 'always', 'lingering_time': 149, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3518', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '54 6367k', 'postpone_output': 46528, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,50223.0
249,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '542s', 'client_header_buffer_size': 9010, 'client_header_timeout': '84s', 'client_max_body_size': '12440k', 'connection_pool_size': 1632, 'directio_alignment': 30208, 'large_client_header_buffers': '45 12302k', 'limit_rate': '43090m', 'limit_rate_after': '55976m', 'lingering_close': 'on', 'lingering_time': 226, 'lingering_timeout': 105, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=86 max=15664', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10186, 'open_file_cache_valid': '35s', 'output_buffers': '122 7372k', 'postpone_output': 30998, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,47120.0
250,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '542s', 'client_header_buffer_size': 9010, 'client_header_timeout': '84s', 'client_max_body_size': '12440k', 'connection_pool_size': 1632, 'directio_alignment': 30208, 'large_client_header_buffers': '45 12302k', 'limit_rate': '43090m', 'limit_rate_after': '55976m', 'lingering_close': 'on', 'lingering_time': 226, 'lingering_timeout': 105, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=86 max=15664', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10186, 'open_file_cache_valid': '35s', 'output_buffers': '122 7372k', 'postpone_output': 30998, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,44889.0
251,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '251s', 'client_header_buffer_size': 11069, 'client_header_timeout': '402s', 'client_max_body_size': '15374k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 15723k', 'limit_rate': '65477m', 'limit_rate_after': '21822m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3518', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '222s', 'output_buffers': '54 5638k', 'postpone_output': 43461, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,51331.0
252,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '251s', 'client_header_buffer_size': 11069, 'client_header_timeout': '402s', 'client_max_body_size': '15374k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 15723k', 'limit_rate': '65477m', 'limit_rate_after': '21822m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3518', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '222s', 'output_buffers': '54 5638k', 'postpone_output': 43461, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,47591.0
253,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,47541.0
254,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,50452.0
255,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,48140.0
256,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,50115.0
257,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,47982.0
258,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,49091.0
259,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '391s', 'client_header_buffer_size': 8184, 'client_header_timeout': '546s', 'client_max_body_size': '5606k', 'connection_pool_size': 368, 'directio': '31950k', 'directio_alignment': 11776, 'large_client_header_buffers': '40 1380k', 'limit_rate': '13286m', 'limit_rate_after': '30685m', 'lingering_close': 'off', 'lingering_time': 189, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14751, 'open_file_cache_valid': '16s', 'output_buffers': '34 525k', 'postpone_output': 21644, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,47514.0
260,155,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '316s', 'client_max_body_size': '15206k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 16234k', 'limit_rate': '65250m', 'limit_rate_after': '38720m', 'lingering_close': 'always', 'lingering_time': 156, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=236 max=3518', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '54 5586k', 'postpone_output': 38677, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47947.0
261,156,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '243s', 'client_header_buffer_size': 10762, 'client_header_timeout': '328s', 'client_max_body_size': '14968k', 'connection_pool_size': 1408, 'directio_alignment': 17408, 'large_client_header_buffers': '34 16324k', 'limit_rate': '64732m', 'limit_rate_after': '38720m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 130, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=238 max=3518', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '57 7265k', 'postpone_output': 48413, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48695.0
262,157,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '366s', 'client_max_body_size': '15374k', 'connection_pool_size': 1296, 'directio_alignment': 16896, 'large_client_header_buffers': '42 15676k', 'limit_rate': '64732m', 'limit_rate_after': '34014m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 166, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=219 max=3518', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13263, 'open_file_cache_valid': '223s', 'output_buffers': '71 6319k', 'postpone_output': 39884, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49929.0
263,158,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '366s', 'client_max_body_size': '16299k', 'connection_pool_size': 1296, 'directio_alignment': 20992, 'large_client_header_buffers': '46 16324k', 'limit_rate': '64732m', 'limit_rate_after': '38720m', 'lingering_close': 'on', 'lingering_time': 146, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=196 max=3518', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '54 7145k', 'postpone_output': 46528, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,44627.0
264,159,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5776, 'client_header_timeout': '372s', 'client_max_body_size': '15206k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '42 15832k', 'limit_rate': '65250m', 'limit_rate_after': '38720m', 'lingering_close': 'always', 'lingering_time': 126, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3121', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '218s', 'output_buffers': '54 6367k', 'postpone_output': 46528, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,44913.0
265,160,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '350s', 'client_max_body_size': '15374k', 'connection_pool_size': 1120, 'directio_alignment': 14848, 'large_client_header_buffers': '42 15184k', 'limit_rate': '64943m', 'limit_rate_after': '38720m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=3518', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13075, 'open_file_cache_valid': '236s', 'output_buffers': '54 6319k', 'postpone_output': 51012, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,52117.0
266,161,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '589s', 'client_header_buffer_size': 17475, 'client_header_timeout': '321s', 'client_max_body_size': '2345k', 'connection_pool_size': 3728, 'directio': '6822k', 'directio_alignment': 14336, 'large_client_header_buffers': '66 15383k', 'limit_rate': '0m', 'limit_rate_after': '42343m', 'lingering_close': 'always', 'lingering_time': 9, 'lingering_timeout': 157, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=135 max=10040', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10294, 'open_file_cache_valid': '88s', 'output_buffers': '2 9450k', 'postpone_output': 9130, 'request_pool_size': '34k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,1000000.0
267,162,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 5182, 'client_header_timeout': '347s', 'client_max_body_size': '15206k', 'connection_pool_size': 1296, 'directio_alignment': 17408, 'large_client_header_buffers': '38 16064k', 'limit_rate': '65250m', 'limit_rate_after': '38720m', 'lingering_close': 'on', 'lingering_time': 149, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=222 max=1659', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13329, 'open_file_cache_valid': '223s', 'output_buffers': '54 6367k', 'postpone_output': 46528, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,46055.0
