,Suggestion,Config,Worker,Performance
105,105,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1428mb', 'active-defrag-max-scan-fields': 2726, 'active-defrag-threshold-lower': 0, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '287mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 20, 'hash-max-listpack-value': 262, 'hll-sparse-max-bytes': 7976, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 820, 'set-max-listpack-entries': 58, 'set-max-listpack-value': 11, 'stream-node-max-bytes': 6183, 'stream-node-max-entries': 158, 'zset-max-listpack-entries': 149, 'zset-max-listpack-value': 285}",0,0.4359999895095825
106,106,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 12, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 2870, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '315mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 54, 'hash-max-listpack-value': 547, 'hll-sparse-max-bytes': 8002, 'hz': 26, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1196, 'set-max-listpack-entries': 118, 'set-max-listpack-value': 22, 'stream-node-max-bytes': 8661, 'stream-node-max-entries': 159, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 394}",0,0.4320000112056732
107,107,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1428mb', 'active-defrag-max-scan-fields': 2237, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '251mb', 'auto-aof-rewrite-percentage': 84, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 20, 'hash-max-listpack-value': 592, 'hll-sparse-max-bytes': 8971, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 258, 'set-max-listpack-entries': 133, 'set-max-listpack-value': 11, 'stream-node-max-bytes': 6183, 'stream-node-max-entries': 180, 'zset-max-listpack-entries': 114, 'zset-max-listpack-value': 285}",0,0.4320000112056732
108,108,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1387mb', 'active-defrag-max-scan-fields': 2426, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '273mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 566, 'hll-sparse-max-bytes': 10675, 'hz': 34, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1079, 'set-max-listpack-entries': 4, 'set-max-listpack-value': 690, 'stream-node-max-bytes': 6639, 'stream-node-max-entries': 158, 'zset-max-listpack-entries': 117, 'zset-max-listpack-value': 407}",0,0.4320000112056732
109,109,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 1, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 3212, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '265mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 338, 'hll-sparse-max-bytes': 8787, 'hz': 34, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 18, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1328, 'set-max-listpack-entries': 41, 'set-max-listpack-value': 286, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 154, 'zset-max-listpack-entries': 70, 'zset-max-listpack-value': 431}",0,0.4259999990463257
110,110,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 1084, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '177mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 420, 'hll-sparse-max-bytes': 8424, 'hz': 34, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1421, 'set-max-listpack-entries': 16, 'set-max-listpack-value': 201, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 131, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 192}",0,0.4300000071525574
111,111,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1062mb', 'active-defrag-max-scan-fields': 3878, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '265mb', 'auto-aof-rewrite-percentage': 76, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 356, 'hll-sparse-max-bytes': 8294, 'hz': 63, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1109, 'set-max-listpack-entries': 127, 'set-max-listpack-value': 125, 'stream-node-max-bytes': 11590, 'stream-node-max-entries': 158, 'zset-max-listpack-entries': 75, 'zset-max-listpack-value': 110}",0,0.4309999942779541
112,112,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 1, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 1084, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '242mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 116, 'hash-max-listpack-value': 420, 'hll-sparse-max-bytes': 8424, 'hz': 71, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 11, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1421, 'set-max-listpack-entries': 53, 'set-max-listpack-value': 201, 'stream-node-max-bytes': 6184, 'stream-node-max-entries': 84, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 192}",0,0.4269999861717224
113,113,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1952mb', 'active-defrag-max-scan-fields': 2852, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '255mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 193, 'hll-sparse-max-bytes': 5692, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1505, 'set-max-listpack-entries': 118, 'set-max-listpack-value': 139, 'stream-node-max-bytes': 3835, 'stream-node-max-entries': 153, 'zset-max-listpack-entries': 121, 'zset-max-listpack-value': 421}",0,0.4339999854564667
114,114,"{' active-defrag-threshold-upper': 67, 'active-defrag-cycle-max': 70, 'active-defrag-cycle-min': 94, 'active-defrag-ignore-bytes': '6019mb', 'active-defrag-max-scan-fields': 5556, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '66mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6747, 'hash-max-listpack-value': 1850, 'hll-sparse-max-bytes': 7798, 'hz': 424, 'io-threads': 57, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 76, 'list-compress-depth': 6, 'list-max-listpack-size': -5, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 4768, 'set-max-listpack-entries': 255, 'set-max-listpack-value': 3894, 'stream-node-max-bytes': 5187, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 63, 'zset-max-listpack-value': 1797}",0,0.6340000033378601
115,115,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 1, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1092mb', 'active-defrag-max-scan-fields': 1084, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '242mb', 'auto-aof-rewrite-percentage': 79, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 116, 'hash-max-listpack-value': 420, 'hll-sparse-max-bytes': 7757, 'hz': 24, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1421, 'set-max-listpack-entries': 53, 'set-max-listpack-value': 201, 'stream-node-max-bytes': 6184, 'stream-node-max-entries': 84, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 374}",0,0.4519999921321869
116,116,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1428mb', 'active-defrag-max-scan-fields': 2964, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '251mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 20, 'hash-max-listpack-value': 592, 'hll-sparse-max-bytes': 8786, 'hz': 36, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 4, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 258, 'set-max-listpack-entries': 241, 'set-max-listpack-value': 11, 'stream-node-max-bytes': 6775, 'stream-node-max-entries': 180, 'zset-max-listpack-entries': 83, 'zset-max-listpack-value': 372}",0,0.4709999859333038
117,117,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 3, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 3275, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '311mb', 'auto-aof-rewrite-percentage': 75, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 602, 'hll-sparse-max-bytes': 9189, 'hz': 38, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 11, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1178, 'set-max-listpack-entries': 136, 'set-max-listpack-value': 12, 'stream-node-max-bytes': 6935, 'stream-node-max-entries': 92, 'zset-max-listpack-entries': 126, 'zset-max-listpack-value': 413}",0,0.8370000123977661
118,118,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 1281, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '265mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 356, 'hll-sparse-max-bytes': 7417, 'hz': 56, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 5, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1196, 'set-max-listpack-entries': 8, 'set-max-listpack-value': 305, 'stream-node-max-bytes': 6183, 'stream-node-max-entries': 146, 'zset-max-listpack-entries': 85, 'zset-max-listpack-value': 394}",0,0.4449999928474426
119,119,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 67, 'active-defrag-cycle-min': 85, 'active-defrag-ignore-bytes': '8142mb', 'active-defrag-max-scan-fields': 1217, 'active-defrag-threshold-lower': 79, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '783mb', 'auto-aof-rewrite-percentage': 78, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 589, 'hash-max-listpack-value': 2655, 'hll-sparse-max-bytes': 6295, 'hz': 329, 'io-threads': 26, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 18, 'list-compress-depth': 1, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3654, 'set-max-listpack-entries': 760, 'set-max-listpack-value': 1177, 'stream-node-max-bytes': 40612, 'stream-node-max-entries': 71, 'zset-max-listpack-entries': 417, 'zset-max-listpack-value': 1972}",0,0.6269999742507935
120,120,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 1, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1287mb', 'active-defrag-max-scan-fields': 1084, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '230mb', 'auto-aof-rewrite-percentage': 81, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 49, 'hash-max-listpack-value': 369, 'hll-sparse-max-bytes': 8424, 'hz': 55, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1240, 'set-max-listpack-entries': 53, 'set-max-listpack-value': 201, 'stream-node-max-bytes': 9106, 'stream-node-max-entries': 84, 'zset-max-listpack-entries': 70, 'zset-max-listpack-value': 192}",0,0.4440000057220459
121,121,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 7, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '675mb', 'active-defrag-max-scan-fields': 2874, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '265mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 266, 'hash-max-listpack-value': 381, 'hll-sparse-max-bytes': 8643, 'hz': 25, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 11, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 374, 'set-max-listpack-entries': 159, 'set-max-listpack-value': 11, 'stream-node-max-bytes': 4693, 'stream-node-max-entries': 111, 'zset-max-listpack-entries': 124, 'zset-max-listpack-value': 394}",0,0.4709999859333038
122,122,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 3919, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '255mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 356, 'hll-sparse-max-bytes': 8975, 'hz': 34, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1474, 'set-max-listpack-entries': 194, 'set-max-listpack-value': 231, 'stream-node-max-bytes': 4138, 'stream-node-max-entries': 158, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 394}",0,0.460999995470047
123,123,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 5, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1952mb', 'active-defrag-max-scan-fields': 3581, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '273mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 55, 'hash-max-listpack-value': 197, 'hll-sparse-max-bytes': 7761, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1092, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 139, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 153, 'zset-max-listpack-entries': 144, 'zset-max-listpack-value': 421}",0,0.4399999976158142
124,124,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 1, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1432mb', 'active-defrag-max-scan-fields': 1084, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '263mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 93, 'hash-max-listpack-value': 420, 'hll-sparse-max-bytes': 8890, 'hz': 88, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 11, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2169, 'set-max-listpack-entries': 53, 'set-max-listpack-value': 377, 'stream-node-max-bytes': 6184, 'stream-node-max-entries': 154, 'zset-max-listpack-entries': 129, 'zset-max-listpack-value': 192}",0,0.4510000050067901
