,Suggestion,Config,Worker,Performance
220,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,44883.0
221,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,43793.0
222,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,47689.0
223,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,44408.0
224,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,44520.0
225,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '435s', 'client_header_buffer_size': 56957, 'client_header_timeout': '562s', 'client_max_body_size': '11229k', 'connection_pool_size': 3376, 'directio': '2001k', 'directio_alignment': 11776, 'large_client_header_buffers': '125 4668k', 'limit_rate': '0m', 'limit_rate_after': '53274m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 164, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=139 max=16010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5277, 'open_file_cache_valid': '140s', 'output_buffers': '18 12795k', 'postpone_output': 13669, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,43429.0
226,136,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,43807.0
227,136,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42243.0
228,137,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '68s', 'client_header_buffer_size': 6279, 'client_header_timeout': '368s', 'client_max_body_size': '0k', 'connection_pool_size': 3936, 'directio': '31324k', 'directio_alignment': 11264, 'large_client_header_buffers': '77 15335k', 'limit_rate': '0m', 'limit_rate_after': '18011m', 'lingering_close': 'always', 'lingering_time': 281, 'lingering_timeout': 277, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=239 max=12889', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 402, 'open_file_cache_valid': '242s', 'output_buffers': '123 14336k', 'postpone_output': 10760, 'request_pool_size': '13k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,48405.0
229,137,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '68s', 'client_header_buffer_size': 6279, 'client_header_timeout': '368s', 'client_max_body_size': '0k', 'connection_pool_size': 3936, 'directio': '31324k', 'directio_alignment': 11264, 'large_client_header_buffers': '77 15335k', 'limit_rate': '0m', 'limit_rate_after': '18011m', 'lingering_close': 'always', 'lingering_time': 281, 'lingering_timeout': 277, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=239 max=12889', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 402, 'open_file_cache_valid': '242s', 'output_buffers': '123 14336k', 'postpone_output': 10760, 'request_pool_size': '13k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,47441.0
230,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '562s', 'client_header_buffer_size': 58024, 'client_header_timeout': '380s', 'client_max_body_size': '0k', 'connection_pool_size': 3488, 'directio': '22312k', 'directio_alignment': 14336, 'large_client_header_buffers': '58 14062k', 'limit_rate': '48104m', 'limit_rate_after': '50867m', 'lingering_close': 'on', 'lingering_time': 88, 'lingering_timeout': 72, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=151 max=5638', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11439, 'open_file_cache_valid': '36s', 'output_buffers': '97 14377k', 'postpone_output': 0, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,51698.0
231,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '562s', 'client_header_buffer_size': 58024, 'client_header_timeout': '380s', 'client_max_body_size': '0k', 'connection_pool_size': 3488, 'directio': '22312k', 'directio_alignment': 14336, 'large_client_header_buffers': '58 14062k', 'limit_rate': '48104m', 'limit_rate_after': '50867m', 'lingering_close': 'on', 'lingering_time': 88, 'lingering_timeout': 72, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=151 max=5638', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11439, 'open_file_cache_valid': '36s', 'output_buffers': '97 14377k', 'postpone_output': 0, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,50631.0
232,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '20s', 'client_header_buffer_size': 52073, 'client_header_timeout': '247s', 'client_max_body_size': '1799k', 'connection_pool_size': 2128, 'directio': '3968k', 'directio_alignment': 16384, 'large_client_header_buffers': '48 10100k', 'limit_rate': '18121m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 224, 'lingering_timeout': 221, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=18 max=15404', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6349, 'open_file_cache_valid': '94s', 'output_buffers': '22 12885k', 'postpone_output': 64216, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47990.0
233,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '20s', 'client_header_buffer_size': 52073, 'client_header_timeout': '247s', 'client_max_body_size': '1799k', 'connection_pool_size': 2128, 'directio': '3968k', 'directio_alignment': 16384, 'large_client_header_buffers': '48 10100k', 'limit_rate': '18121m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 224, 'lingering_timeout': 221, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=18 max=15404', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6349, 'open_file_cache_valid': '94s', 'output_buffers': '22 12885k', 'postpone_output': 64216, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45238.0
234,140,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '332s', 'client_header_buffer_size': 65460, 'client_header_timeout': '479s', 'client_max_body_size': '3839k', 'connection_pool_size': 1136, 'directio': '14223k', 'directio_alignment': 7168, 'large_client_header_buffers': '95 5040k', 'limit_rate': '33123m', 'limit_rate_after': '18751m', 'lingering_close': 'on', 'lingering_time': 191, 'lingering_timeout': 245, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=979', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16194, 'open_file_cache_valid': '238s', 'output_buffers': '111 14667k', 'postpone_output': 29393, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,47614.0
235,140,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '332s', 'client_header_buffer_size': 65460, 'client_header_timeout': '479s', 'client_max_body_size': '3839k', 'connection_pool_size': 1136, 'directio': '14223k', 'directio_alignment': 7168, 'large_client_header_buffers': '95 5040k', 'limit_rate': '33123m', 'limit_rate_after': '18751m', 'lingering_close': 'on', 'lingering_time': 191, 'lingering_timeout': 245, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=979', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16194, 'open_file_cache_valid': '238s', 'output_buffers': '111 14667k', 'postpone_output': 29393, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,48104.0
236,141,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '239s', 'client_header_buffer_size': 64393, 'client_header_timeout': '146s', 'client_max_body_size': '9166k', 'connection_pool_size': 2000, 'directio': '18729k', 'directio_alignment': 21504, 'large_client_header_buffers': '17 15941k', 'limit_rate': '57161m', 'limit_rate_after': '9127m', 'lingering_close': 'off', 'lingering_time': 242, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12194', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8795, 'open_file_cache_valid': '255s', 'output_buffers': '85 9482k', 'postpone_output': 7053, 'request_pool_size': '9k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,48492.0
237,141,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '239s', 'client_header_buffer_size': 64393, 'client_header_timeout': '146s', 'client_max_body_size': '9166k', 'connection_pool_size': 2000, 'directio': '18729k', 'directio_alignment': 21504, 'large_client_header_buffers': '17 15941k', 'limit_rate': '57161m', 'limit_rate_after': '9127m', 'lingering_close': 'off', 'lingering_time': 242, 'lingering_timeout': 50, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12194', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8795, 'open_file_cache_valid': '255s', 'output_buffers': '85 9482k', 'postpone_output': 7053, 'request_pool_size': '9k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,48601.0
238,142,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '46s', 'client_header_buffer_size': 13694, 'client_header_timeout': '389s', 'client_max_body_size': '8875k', 'connection_pool_size': 2352, 'directio_alignment': 27136, 'large_client_header_buffers': '12 1939k', 'limit_rate': '51260m', 'limit_rate_after': '27799m', 'lingering_close': 'off', 'lingering_time': 139, 'lingering_timeout': 172, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=68 max=9550', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10475, 'open_file_cache_valid': '165s', 'output_buffers': '53 8643k', 'postpone_output': 24066, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,57790.0
239,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '1716k', 'directio_alignment': 12288, 'large_client_header_buffers': '38 16004k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 245, 'lingering_timeout': 141, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2208', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3066, 'open_file_cache_valid': '155s', 'output_buffers': '92 11812k', 'postpone_output': 20086, 'request_pool_size': '27k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47948.0
240,144,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '423s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '2525k', 'directio_alignment': 15872, 'large_client_header_buffers': '38 13994k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 266, 'lingering_timeout': 141, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=5 max=2208', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2313, 'open_file_cache_valid': '156s', 'output_buffers': '92 12587k', 'postpone_output': 22803, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,45354.0
241,145,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13668k', 'connection_pool_size': 1888, 'directio': '2525k', 'directio_alignment': 13312, 'large_client_header_buffers': '38 16004k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 245, 'lingering_timeout': 141, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=11 max=3582', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2313, 'open_file_cache_valid': '156s', 'output_buffers': '92 12587k', 'postpone_output': 20086, 'request_pool_size': '39k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,48542.0
242,146,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '2936k', 'directio_alignment': 13312, 'large_client_header_buffers': '41 15473k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 222, 'lingering_timeout': 141, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=5 max=2208', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2302, 'open_file_cache_valid': '156s', 'output_buffers': '92 12587k', 'postpone_output': 20086, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,44616.0
243,147,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '1616k', 'directio_alignment': 13312, 'large_client_header_buffers': '41 16004k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 227, 'lingering_timeout': 141, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2208', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2828, 'open_file_cache_valid': '170s', 'output_buffers': '92 12587k', 'postpone_output': 20086, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46210.0
244,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '182s', 'client_header_buffer_size': 63931, 'client_header_timeout': '523s', 'client_max_body_size': '8617k', 'connection_pool_size': 1392, 'directio_alignment': 22016, 'large_client_header_buffers': '92 1084k', 'limit_rate': '47114m', 'limit_rate_after': '56412m', 'lingering_close': 'on', 'lingering_time': 211, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2272', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6128, 'open_file_cache_valid': '152s', 'output_buffers': '101 15606k', 'postpone_output': 7358, 'request_pool_size': '61k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,54119.0
245,149,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '2525k', 'directio_alignment': 15360, 'large_client_header_buffers': '38 16004k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 279, 'lingering_timeout': 146, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=7 max=2208', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2313, 'open_file_cache_valid': '156s', 'output_buffers': '92 12587k', 'postpone_output': 20086, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,44342.0
246,150,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '411s', 'client_header_buffer_size': 7828, 'client_header_timeout': '594s', 'client_max_body_size': '13862k', 'connection_pool_size': 1888, 'directio': '2525k', 'directio_alignment': 12288, 'large_client_header_buffers': '38 16004k', 'limit_rate': '34667m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 245, 'lingering_timeout': 141, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=5 max=2208', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2313, 'open_file_cache_valid': '156s', 'output_buffers': '92 12587k', 'postpone_output': 20086, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,44893.0
247,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,43138.0
248,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,43502.0
249,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,43276.0
250,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,43172.0
251,151,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 53833, 'client_header_timeout': '574s', 'client_max_body_size': '12447k', 'connection_pool_size': 544, 'directio': '6704k', 'directio_alignment': 23552, 'large_client_header_buffers': '26 12251k', 'limit_rate': '6504m', 'limit_rate_after': '28619m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 199, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=173 max=1160', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5689, 'open_file_cache_valid': '160s', 'output_buffers': '33 12152k', 'postpone_output': 36648, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,44346.0
