,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '333s', 'client_header_buffer_size': 25472, 'client_header_timeout': '514s', 'client_max_body_size': '0k', 'connection_pool_size': 3312, 'directio_alignment': 31232, 'large_client_header_buffers': '111 9631k', 'limit_rate': '10282m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 179, 'lingering_timeout': 258, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=42 max=14250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6001, 'open_file_cache_valid': '158s', 'output_buffers': '69 3209k', 'postpone_output': 39321, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47228.0
97,97,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '524s', 'client_header_buffer_size': 34376, 'client_header_timeout': '126s', 'client_max_body_size': '0k', 'connection_pool_size': 3440, 'directio': '5114k', 'directio_alignment': 9216, 'large_client_header_buffers': '58 13866k', 'limit_rate': '5128m', 'limit_rate_after': '54355m', 'lingering_close': 'on', 'lingering_time': 141, 'lingering_timeout': 237, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13816', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3871, 'open_file_cache_valid': '128s', 'output_buffers': '97 8976k', 'postpone_output': 31169, 'request_pool_size': '64k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,1000000.0
98,98,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 22037, 'client_header_timeout': '504s', 'client_max_body_size': '0k', 'connection_pool_size': 3488, 'directio_alignment': 31232, 'large_client_header_buffers': '108 9496k', 'limit_rate': '25437m', 'limit_rate_after': '25474m', 'lingering_close': 'on', 'lingering_time': 186, 'lingering_timeout': 200, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14564', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8353, 'open_file_cache_valid': '123s', 'output_buffers': '69 3818k', 'postpone_output': 46911, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49085.0
99,99,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '327s', 'client_header_buffer_size': 25558, 'client_header_timeout': '504s', 'client_max_body_size': '0k', 'connection_pool_size': 2352, 'directio_alignment': 30720, 'large_client_header_buffers': '98 9882k', 'limit_rate': '17243m', 'limit_rate_after': '25326m', 'lingering_close': 'off', 'lingering_time': 140, 'lingering_timeout': 210, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16244', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4784, 'open_file_cache_valid': '211s', 'output_buffers': '66 747k', 'postpone_output': 24146, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49702.0
100,100,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '343s', 'client_header_buffer_size': 20027, 'client_header_timeout': '543s', 'client_max_body_size': '0k', 'connection_pool_size': 3376, 'directio_alignment': 31232, 'large_client_header_buffers': '102 10312k', 'limit_rate': '25437m', 'limit_rate_after': '25474m', 'lingering_close': 'off', 'lingering_time': 198, 'lingering_timeout': 234, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14564', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8353, 'open_file_cache_valid': '138s', 'output_buffers': '60 3114k', 'postpone_output': 32916, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,50328.0
101,101,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 25472, 'client_header_timeout': '512s', 'client_max_body_size': '0k', 'connection_pool_size': 3408, 'directio_alignment': 31232, 'large_client_header_buffers': '99 10065k', 'limit_rate': '25437m', 'limit_rate_after': '39494m', 'lingering_close': 'off', 'lingering_time': 167, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7903, 'open_file_cache_valid': '198s', 'output_buffers': '73 3874k', 'postpone_output': 38353, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47286.0
102,102,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 22585, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3376, 'directio_alignment': 30208, 'large_client_header_buffers': '103 9629k', 'limit_rate': '37809m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 1002k', 'postpone_output': 40748, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48230.0
103,103,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '296s', 'client_header_buffer_size': 25481, 'client_header_timeout': '516s', 'client_max_body_size': '0k', 'connection_pool_size': 2208, 'directio_alignment': 28672, 'large_client_header_buffers': '96 7906k', 'limit_rate': '17243m', 'limit_rate_after': '22241m', 'lingering_close': 'on', 'lingering_time': 122, 'lingering_timeout': 247, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15546', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4784, 'open_file_cache_valid': '211s', 'output_buffers': '72 3746k', 'postpone_output': 24146, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48289.0
104,104,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '125s', 'client_header_buffer_size': 17352, 'client_header_timeout': '267s', 'client_max_body_size': '3332k', 'connection_pool_size': 160, 'directio': '8065k', 'directio_alignment': 11264, 'large_client_header_buffers': '3 6247k', 'limit_rate': '0m', 'limit_rate_after': '38291m', 'lingering_close': 'off', 'lingering_time': 213, 'lingering_timeout': 197, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=203', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13338, 'open_file_cache_valid': '244s', 'output_buffers': '56 9340k', 'postpone_output': 43213, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,1000000.0
105,105,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '322s', 'client_header_buffer_size': 24770, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 1984, 'directio_alignment': 31232, 'large_client_header_buffers': '109 9680k', 'limit_rate': '22115m', 'limit_rate_after': '38005m', 'lingering_close': 'off', 'lingering_time': 121, 'lingering_timeout': 272, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15525', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '156s', 'output_buffers': '50 3479k', 'postpone_output': 29264, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48309.0
106,106,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '331s', 'client_header_buffer_size': 25683, 'client_header_timeout': '500s', 'client_max_body_size': '0k', 'connection_pool_size': 3904, 'directio_alignment': 31232, 'large_client_header_buffers': '112 9629k', 'limit_rate': '27565m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 988k', 'postpone_output': 39370, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48093.0
107,107,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '343s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3504, 'directio_alignment': 31232, 'large_client_header_buffers': '107 9629k', 'limit_rate': '25437m', 'limit_rate_after': '37388m', 'lingering_close': 'always', 'lingering_time': 153, 'lingering_timeout': 297, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15795', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4898, 'open_file_cache_valid': '198s', 'output_buffers': '73 3066k', 'postpone_output': 58039, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49607.0
108,108,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '512s', 'client_max_body_size': '0k', 'connection_pool_size': 3232, 'directio_alignment': 31232, 'large_client_header_buffers': '107 9644k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '69 3065k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46424.0
109,109,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 27289, 'client_header_timeout': '513s', 'client_max_body_size': '0k', 'connection_pool_size': 1760, 'directio_alignment': 31232, 'large_client_header_buffers': '111 10183k', 'limit_rate': '18184m', 'limit_rate_after': '33820m', 'lingering_close': 'always', 'lingering_time': 80, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15247', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7796, 'open_file_cache_valid': '225s', 'output_buffers': '67 3155k', 'postpone_output': 40360, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46297.0
110,110,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '324s', 'client_header_buffer_size': 19570, 'client_header_timeout': '513s', 'client_max_body_size': '0k', 'connection_pool_size': 2256, 'directio_alignment': 31232, 'large_client_header_buffers': '99 8655k', 'limit_rate': '21129m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 165, 'lingering_timeout': 284, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '151s', 'output_buffers': '65 3190k', 'postpone_output': 39370, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48052.0
111,111,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 28473, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 32256, 'large_client_header_buffers': '114 10082k', 'limit_rate': '27367m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 118, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16334', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7843, 'open_file_cache_valid': '198s', 'output_buffers': '76 3190k', 'postpone_output': 39370, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49125.0
112,112,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 30720, 'large_client_header_buffers': '103 9629k', 'limit_rate': '22726m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 130, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15899', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5628, 'open_file_cache_valid': '155s', 'output_buffers': '69 3344k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45820.0
113,113,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '338s', 'client_header_buffer_size': 28707, 'client_header_timeout': '507s', 'client_max_body_size': '0k', 'connection_pool_size': 3520, 'directio_alignment': 31232, 'large_client_header_buffers': '108 10590k', 'limit_rate': '18470m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 238, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '61 4229k', 'postpone_output': 32690, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,50113.0
114,114,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '26s', 'client_header_buffer_size': 221, 'client_header_timeout': '417s', 'client_max_body_size': '11663k', 'connection_pool_size': 3424, 'directio': '6773k', 'directio_alignment': 26112, 'large_client_header_buffers': '43 163k', 'limit_rate': '44674m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 281, 'lingering_timeout': 234, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=109 max=3354', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6044, 'open_file_cache_valid': '26s', 'output_buffers': '100 13439k', 'postpone_output': 17481, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,45630.0
115,115,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '331s', 'client_header_buffer_size': 25472, 'client_header_timeout': '487s', 'client_max_body_size': '0k', 'connection_pool_size': 3312, 'directio_alignment': 30720, 'large_client_header_buffers': '103 9629k', 'limit_rate': '28613m', 'limit_rate_after': '46623m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14846', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 3561k', 'postpone_output': 42987, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47983.0
116,116,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 32768, 'large_client_header_buffers': '102 9629k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 268, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6569, 'open_file_cache_valid': '155s', 'output_buffers': '76 3190k', 'postpone_output': 30642, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45781.0
117,117,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '337s', 'client_header_buffer_size': 25607, 'client_header_timeout': '535s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 29184, 'large_client_header_buffers': '120 8881k', 'limit_rate': '26411m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 124, 'lingering_timeout': 248, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15094', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8264, 'open_file_cache_valid': '213s', 'output_buffers': '60 4169k', 'postpone_output': 42365, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48569.0
118,118,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '468s', 'client_header_buffer_size': 25786, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 2272, 'directio_alignment': 31744, 'large_client_header_buffers': '95 8664k', 'limit_rate': '27852m', 'limit_rate_after': '46131m', 'lingering_close': 'always', 'lingering_time': 140, 'lingering_timeout': 228, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16045', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5957, 'open_file_cache_valid': '191s', 'output_buffers': '65 6873k', 'postpone_output': 25512, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49400.0
119,119,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '470s', 'client_header_buffer_size': 11923, 'client_header_timeout': '236s', 'client_max_body_size': '4498k', 'connection_pool_size': 544, 'directio': '18433k', 'directio_alignment': 26112, 'large_client_header_buffers': '105 6403k', 'limit_rate': '6081m', 'limit_rate_after': '62369m', 'lingering_close': 'always', 'lingering_time': 64, 'lingering_timeout': 202, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=67 max=7346', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10033, 'open_file_cache_valid': '15s', 'output_buffers': '91 896k', 'postpone_output': 52045, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47402.0
120,120,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '318s', 'client_header_buffer_size': 24950, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3104, 'directio_alignment': 32256, 'large_client_header_buffers': '106 9629k', 'limit_rate': '26851m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 181, 'lingering_timeout': 256, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15359', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6861, 'open_file_cache_valid': '201s', 'output_buffers': '74 3101k', 'postpone_output': 36603, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49854.0
121,121,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '373s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 32256, 'large_client_header_buffers': '104 10038k', 'limit_rate': '11456m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 267, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7029, 'open_file_cache_valid': '206s', 'output_buffers': '71 3417k', 'postpone_output': 39370, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,53045.0
122,122,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '375s', 'client_header_buffer_size': 25608, 'client_header_timeout': '508s', 'client_max_body_size': '792k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 8409k', 'limit_rate': '25437m', 'limit_rate_after': '34949m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 257, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15543', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '140s', 'output_buffers': '69 3190k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48525.0
123,123,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '331s', 'client_header_buffer_size': 25472, 'client_header_timeout': '529s', 'client_max_body_size': '0k', 'connection_pool_size': 3760, 'directio': '31k', 'directio_alignment': 31232, 'large_client_header_buffers': '100 9629k', 'limit_rate': '22902m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 3220k', 'postpone_output': 38209, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,1000000.0
124,124,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '336s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3232, 'directio_alignment': 30208, 'large_client_header_buffers': '101 9629k', 'limit_rate': '25437m', 'limit_rate_after': '43411m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '68 638k', 'postpone_output': 39370, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,50428.0
125,125,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 26009, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3280, 'directio_alignment': 31232, 'large_client_header_buffers': '105 9629k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 255, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '155s', 'output_buffers': '65 4220k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47457.0
126,126,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '476s', 'client_header_buffer_size': 38031, 'client_header_timeout': '198s', 'client_max_body_size': '15743k', 'connection_pool_size': 3856, 'directio': '30294k', 'directio_alignment': 19456, 'large_client_header_buffers': '64 14176k', 'limit_rate': '54003m', 'limit_rate_after': '27188m', 'lingering_close': 'off', 'lingering_time': 222, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=56 max=6459', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3492, 'open_file_cache_valid': '222s', 'output_buffers': '113 10235k', 'postpone_output': 21117, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,54261.0
127,127,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3760, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9245k', 'limit_rate': '23814m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15249', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '69 3231k', 'postpone_output': 36908, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,44876.0
