,Suggestion,Config,Worker,Performance
242,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,44154.0
243,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,42760.0
244,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,44049.0
245,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,42630.0
246,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,43338.0
247,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '19s', 'client_header_buffer_size': 15465, 'client_header_timeout': '157s', 'client_max_body_size': '5310k', 'connection_pool_size': 992, 'directio': '4984k', 'directio_alignment': 25600, 'large_client_header_buffers': '53 14248k', 'limit_rate': '4936m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 180, 'lingering_timeout': 153, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=161 max=14040', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 450, 'open_file_cache_valid': '61s', 'output_buffers': '15 14381k', 'postpone_output': 10959, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,44595.0
248,149,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '56s', 'client_header_buffer_size': 39988, 'client_header_timeout': '319s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio': '21196k', 'directio_alignment': 31744, 'large_client_header_buffers': '117 11820k', 'limit_rate': '0m', 'limit_rate_after': '15008m', 'lingering_close': 'off', 'lingering_time': 249, 'lingering_timeout': 287, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11377', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5655, 'open_file_cache_valid': '193s', 'output_buffers': '75 16267k', 'postpone_output': 42037, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,49017.0
249,149,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '56s', 'client_header_buffer_size': 39988, 'client_header_timeout': '319s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio': '21196k', 'directio_alignment': 31744, 'large_client_header_buffers': '117 11820k', 'limit_rate': '0m', 'limit_rate_after': '15008m', 'lingering_close': 'off', 'lingering_time': 249, 'lingering_timeout': 287, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11377', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5655, 'open_file_cache_valid': '193s', 'output_buffers': '75 16267k', 'postpone_output': 42037, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,50018.0
250,150,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,50863.0
251,150,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,52244.0
252,151,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '260s', 'client_header_buffer_size': 60755, 'client_header_timeout': '273s', 'client_max_body_size': '2620k', 'connection_pool_size': 384, 'directio': '24342k', 'directio_alignment': 23040, 'large_client_header_buffers': '87 409k', 'limit_rate': '50243m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=239 max=11208', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8728, 'open_file_cache_valid': '18s', 'output_buffers': '117 1318k', 'postpone_output': 57487, 'request_pool_size': '64k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,58417.0
253,151,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '260s', 'client_header_buffer_size': 60755, 'client_header_timeout': '273s', 'client_max_body_size': '2620k', 'connection_pool_size': 384, 'directio': '24342k', 'directio_alignment': 23040, 'large_client_header_buffers': '87 409k', 'limit_rate': '50243m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 36, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=239 max=11208', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8728, 'open_file_cache_valid': '18s', 'output_buffers': '117 1318k', 'postpone_output': 57487, 'request_pool_size': '64k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,46139.0
254,152,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 12234, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 336, 'directio': '20350k', 'directio_alignment': 3584, 'large_client_header_buffers': '25 11165k', 'limit_rate': '9528m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 58, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=238 max=10851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47918.0
255,152,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 12234, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 336, 'directio': '20350k', 'directio_alignment': 3584, 'large_client_header_buffers': '25 11165k', 'limit_rate': '9528m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 58, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=238 max=10851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48494.0
256,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 20898, 'client_header_timeout': '594s', 'client_max_body_size': '16173k', 'connection_pool_size': 336, 'directio': '17549k', 'directio_alignment': 4096, 'large_client_header_buffers': '25 10748k', 'limit_rate': '7120m', 'limit_rate_after': '17274m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=9394', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,49367.0
257,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 20898, 'client_header_timeout': '594s', 'client_max_body_size': '16173k', 'connection_pool_size': 336, 'directio': '17549k', 'directio_alignment': 4096, 'large_client_header_buffers': '25 10748k', 'limit_rate': '7120m', 'limit_rate_after': '17274m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=9394', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48915.0
258,154,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '299s', 'client_header_buffer_size': 17280, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 400, 'directio': '16211k', 'directio_alignment': 4096, 'large_client_header_buffers': '17 11165k', 'limit_rate': '7938m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=268 max=10851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,47348.0
259,154,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '299s', 'client_header_buffer_size': 17280, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 400, 'directio': '16211k', 'directio_alignment': 4096, 'large_client_header_buffers': '17 11165k', 'limit_rate': '7938m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=268 max=10851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,49606.0
260,155,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '515s', 'client_header_buffer_size': 54258, 'client_header_timeout': '578s', 'client_max_body_size': '8171k', 'connection_pool_size': 3808, 'directio_alignment': 4096, 'large_client_header_buffers': '48 12560k', 'limit_rate': '9924m', 'limit_rate_after': '35884m', 'lingering_close': 'off', 'lingering_time': 163, 'lingering_timeout': 102, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=70 max=4016', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 964, 'open_file_cache_valid': '122s', 'output_buffers': '18 1426k', 'postpone_output': 47838, 'request_pool_size': '20k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,54437.0
261,156,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '114s', 'client_header_buffer_size': 52626, 'client_header_timeout': '309s', 'client_max_body_size': '11414k', 'connection_pool_size': 736, 'directio_alignment': 15872, 'large_client_header_buffers': '68 11409k', 'limit_rate': '390m', 'limit_rate_after': '38615m', 'lingering_close': 'always', 'lingering_time': 13, 'lingering_timeout': 289, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2974', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13121, 'open_file_cache_valid': '63s', 'output_buffers': '19 11467k', 'postpone_output': 0, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,51856.0
262,157,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 17280, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 768, 'directio': '24207k', 'directio_alignment': 4096, 'large_client_header_buffers': '19 11841k', 'limit_rate': '0m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 58, 'lingering_timeout': 138, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=258 max=11827', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,47616.0
263,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 21345, 'client_header_timeout': '563s', 'client_max_body_size': '15980k', 'connection_pool_size': 864, 'directio': '24457k', 'directio_alignment': 4096, 'large_client_header_buffers': '25 10748k', 'limit_rate': '0m', 'limit_rate_after': '17274m', 'lingering_close': 'off', 'lingering_time': 66, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=258 max=9394', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,73441.0
264,159,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '143s', 'client_header_buffer_size': 50667, 'client_header_timeout': '403s', 'client_max_body_size': '10370k', 'connection_pool_size': 3488, 'directio': '13191k', 'directio_alignment': 14848, 'large_client_header_buffers': '71 10683k', 'limit_rate': '48214m', 'limit_rate_after': '56711m', 'lingering_close': 'off', 'lingering_time': 42, 'lingering_timeout': 226, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=87 max=13084', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4103, 'open_file_cache_valid': '19s', 'output_buffers': '13 2855k', 'postpone_output': 19600, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,51381.0
265,160,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '317s', 'client_header_buffer_size': 20164, 'client_header_timeout': '594s', 'client_max_body_size': '15961k', 'connection_pool_size': 800, 'directio': '23913k', 'directio_alignment': 4096, 'large_client_header_buffers': '25 9978k', 'limit_rate': '0m', 'limit_rate_after': '21469m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=249 max=10525', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '60s', 'output_buffers': '37 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48786.0
266,161,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '262s', 'client_header_buffer_size': 19049, 'client_header_timeout': '594s', 'client_max_body_size': '15280k', 'connection_pool_size': 336, 'directio': '23023k', 'directio_alignment': 4096, 'large_client_header_buffers': '25 10885k', 'limit_rate': '0m', 'limit_rate_after': '10431m', 'lingering_close': 'on', 'lingering_time': 71, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=250 max=9110', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,50694.0
267,162,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '349s', 'client_header_buffer_size': 17280, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 336, 'directio': '22533k', 'directio_alignment': 6656, 'large_client_header_buffers': '25 10476k', 'limit_rate': '0m', 'limit_rate_after': '13210m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 169, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=9284', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15162, 'open_file_cache_valid': '39s', 'output_buffers': '35 5550k', 'postpone_output': 42640, 'request_pool_size': '1k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,56722.0
268,163,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '349s', 'client_header_buffer_size': 12234, 'client_header_timeout': '594s', 'client_max_body_size': '15575k', 'connection_pool_size': 496, 'directio': '22734k', 'directio_alignment': 3584, 'large_client_header_buffers': '25 11165k', 'limit_rate': '0m', 'limit_rate_after': '5270m', 'lingering_close': 'on', 'lingering_time': 58, 'lingering_timeout': 169, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=248 max=10851', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15114, 'open_file_cache_valid': '50s', 'output_buffers': '35 5217k', 'postpone_output': 42111, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47721.0
269,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,48887.0
270,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,51085.0
271,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,46035.0
272,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46425.0
273,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 6500, 'client_header_timeout': '243s', 'client_max_body_size': '9187k', 'connection_pool_size': 1328, 'directio': '26217k', 'directio_alignment': 5632, 'large_client_header_buffers': '79 534k', 'limit_rate': '27581m', 'limit_rate_after': '63631m', 'lingering_close': 'on', 'lingering_time': 48, 'lingering_timeout': 246, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=10471', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8657, 'open_file_cache_valid': '136s', 'output_buffers': '111 8399k', 'postpone_output': 21887, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,48842.0
