,Suggestion,Config,Worker,Performance
429,255,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '429s', 'client_header_buffer_size': 30236, 'client_header_timeout': '460s', 'client_max_body_size': '146k', 'connection_pool_size': 4080, 'directio': '7713k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 9361k', 'limit_rate': '39409m', 'limit_rate_after': '6903m', 'lingering_close': 'always', 'lingering_time': 28, 'lingering_timeout': 111, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11731, 'open_file_cache_valid': '206s', 'output_buffers': '101 12125k', 'postpone_output': 62918, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,42807.0
430,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50066.0
431,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,47179.0
432,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47503.0
433,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,49895.0
434,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,51005.0
435,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,49565.0
436,256,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 24438, 'client_header_timeout': '565s', 'client_max_body_size': '1722k', 'connection_pool_size': 3888, 'directio': '10755k', 'directio_alignment': 27648, 'large_client_header_buffers': '24 9593k', 'limit_rate': '42779m', 'limit_rate_after': '10954m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 172, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12367, 'open_file_cache_valid': '206s', 'output_buffers': '97 13184k', 'postpone_output': 59584, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,47375.0
437,257,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '36s', 'client_header_buffer_size': 5300, 'client_header_timeout': '81s', 'client_max_body_size': '0k', 'connection_pool_size': 2944, 'directio': '13839k', 'directio_alignment': 23552, 'large_client_header_buffers': '77 9170k', 'limit_rate': '0m', 'limit_rate_after': '54085m', 'lingering_close': 'always', 'lingering_time': 227, 'lingering_timeout': 280, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=102 max=3066', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10260, 'open_file_cache_valid': '177s', 'output_buffers': '23 11882k', 'postpone_output': 0, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,53770.0
438,258,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '330s', 'client_header_buffer_size': 30236, 'client_header_timeout': '421s', 'client_max_body_size': '2353k', 'connection_pool_size': 3840, 'directio': '9620k', 'directio_alignment': 26112, 'large_client_header_buffers': '16 9361k', 'limit_rate': '39409m', 'limit_rate_after': '9480m', 'lingering_close': 'on', 'lingering_time': 49, 'lingering_timeout': 131, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8780', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11387, 'open_file_cache_valid': '201s', 'output_buffers': '99 11942k', 'postpone_output': 56608, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45749.0
439,259,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 30236, 'client_header_timeout': '407s', 'client_max_body_size': '0k', 'connection_pool_size': 3920, 'directio': '10523k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 10094k', 'limit_rate': '40512m', 'limit_rate_after': '2202m', 'lingering_close': 'on', 'lingering_time': 49, 'lingering_timeout': 123, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9313', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11537, 'open_file_cache_valid': '206s', 'output_buffers': '101 11762k', 'postpone_output': 55728, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,54275.0
440,260,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 30236, 'client_header_timeout': '445s', 'client_max_body_size': '0k', 'connection_pool_size': 4080, 'directio': '9279k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 9246k', 'limit_rate': '43323m', 'limit_rate_after': '11380m', 'lingering_close': 'always', 'lingering_time': 59, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8343', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11322, 'open_file_cache_valid': '206s', 'output_buffers': '101 12050k', 'postpone_output': 57173, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,49113.0
441,261,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 35137, 'client_header_timeout': '419s', 'client_max_body_size': '445k', 'connection_pool_size': 4032, 'directio': '10523k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 9649k', 'limit_rate': '40512m', 'limit_rate_after': '17779m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 123, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9313', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11537, 'open_file_cache_valid': '206s', 'output_buffers': '101 12310k', 'postpone_output': 55728, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,46544.0
442,262,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '347s', 'client_header_buffer_size': 31152, 'client_header_timeout': '421s', 'client_max_body_size': '1164k', 'connection_pool_size': 3856, 'directio': '9243k', 'directio_alignment': 24064, 'large_client_header_buffers': '23 9361k', 'limit_rate': '37361m', 'limit_rate_after': '2396m', 'lingering_close': 'on', 'lingering_time': 53, 'lingering_timeout': 131, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8453', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11014, 'open_file_cache_valid': '196s', 'output_buffers': '90 11976k', 'postpone_output': 56780, 'request_pool_size': '10k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,60722.0
443,263,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '419s', 'client_header_buffer_size': 28370, 'client_header_timeout': '445s', 'client_max_body_size': '445k', 'connection_pool_size': 4080, 'directio': '13002k', 'directio_alignment': 31232, 'large_client_header_buffers': '17 8312k', 'limit_rate': '43323m', 'limit_rate_after': '11380m', 'lingering_close': 'always', 'lingering_time': 69, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9122', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11322, 'open_file_cache_valid': '240s', 'output_buffers': '90 12050k', 'postpone_output': 57173, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,43785.0
444,264,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '428s', 'client_header_buffer_size': 20552, 'client_header_timeout': '383s', 'client_max_body_size': '0k', 'connection_pool_size': 4000, 'directio': '12666k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 8725k', 'limit_rate': '42779m', 'limit_rate_after': '357m', 'lingering_close': 'always', 'lingering_time': 50, 'lingering_timeout': 155, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8156', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10875, 'open_file_cache_valid': '190s', 'output_buffers': '104 11345k', 'postpone_output': 56440, 'request_pool_size': '13k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47105.0
445,265,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '355s', 'client_header_buffer_size': 30236, 'client_header_timeout': '442s', 'client_max_body_size': '2381k', 'connection_pool_size': 4016, 'directio': '11111k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 9361k', 'limit_rate': '39409m', 'limit_rate_after': '9188m', 'lingering_close': 'on', 'lingering_time': 68, 'lingering_timeout': 131, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8935', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11206, 'open_file_cache_valid': '206s', 'output_buffers': '113 11777k', 'postpone_output': 57774, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48192.0
446,266,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '383s', 'client_header_buffer_size': 30236, 'client_header_timeout': '442s', 'client_max_body_size': '2381k', 'connection_pool_size': 4016, 'directio': '11111k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 9361k', 'limit_rate': '39409m', 'limit_rate_after': '9188m', 'lingering_close': 'on', 'lingering_time': 49, 'lingering_timeout': 131, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8935', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11206, 'open_file_cache_valid': '206s', 'output_buffers': '113 11815k', 'postpone_output': 57774, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,40604.0
447,266,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '383s', 'client_header_buffer_size': 30236, 'client_header_timeout': '442s', 'client_max_body_size': '2381k', 'connection_pool_size': 4016, 'directio': '11111k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 9361k', 'limit_rate': '39409m', 'limit_rate_after': '9188m', 'lingering_close': 'on', 'lingering_time': 49, 'lingering_timeout': 131, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8935', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11206, 'open_file_cache_valid': '206s', 'output_buffers': '113 11815k', 'postpone_output': 57774, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,41057.0
448,267,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 30236, 'client_header_timeout': '407s', 'client_max_body_size': '445k', 'connection_pool_size': 4064, 'directio': '10523k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 9452k', 'limit_rate': '40512m', 'limit_rate_after': '11380m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 123, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9313', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11537, 'open_file_cache_valid': '206s', 'output_buffers': '101 12310k', 'postpone_output': 55728, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,45397.0
449,267,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '415s', 'client_header_buffer_size': 30236, 'client_header_timeout': '407s', 'client_max_body_size': '445k', 'connection_pool_size': 4064, 'directio': '10523k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 9452k', 'limit_rate': '40512m', 'limit_rate_after': '11380m', 'lingering_close': 'off', 'lingering_time': 49, 'lingering_timeout': 123, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9313', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11537, 'open_file_cache_valid': '206s', 'output_buffers': '101 12310k', 'postpone_output': 55728, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47136.0
450,268,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '330s', 'client_header_buffer_size': 30236, 'client_header_timeout': '421s', 'client_max_body_size': '2353k', 'connection_pool_size': 3840, 'directio': '9620k', 'directio_alignment': 26112, 'large_client_header_buffers': '16 9361k', 'limit_rate': '39409m', 'limit_rate_after': '6678m', 'lingering_close': 'off', 'lingering_time': 42, 'lingering_timeout': 131, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8780', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11387, 'open_file_cache_valid': '186s', 'output_buffers': '101 12451k', 'postpone_output': 56608, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47087.0
451,268,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '330s', 'client_header_buffer_size': 30236, 'client_header_timeout': '421s', 'client_max_body_size': '2353k', 'connection_pool_size': 3840, 'directio': '9620k', 'directio_alignment': 26112, 'large_client_header_buffers': '16 9361k', 'limit_rate': '39409m', 'limit_rate_after': '6678m', 'lingering_close': 'off', 'lingering_time': 42, 'lingering_timeout': 131, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8780', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11387, 'open_file_cache_valid': '186s', 'output_buffers': '101 12451k', 'postpone_output': 56608, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,46212.0
452,269,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '419s', 'client_header_buffer_size': 28370, 'client_header_timeout': '445s', 'client_max_body_size': '838k', 'connection_pool_size': 4080, 'directio': '14401k', 'directio_alignment': 31232, 'large_client_header_buffers': '17 10453k', 'limit_rate': '43323m', 'limit_rate_after': '11380m', 'lingering_close': 'off', 'lingering_time': 69, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9122', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11322, 'open_file_cache_valid': '240s', 'output_buffers': '85 12050k', 'postpone_output': 58072, 'request_pool_size': '14k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,48218.0
453,270,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '455s', 'client_header_buffer_size': 20552, 'client_header_timeout': '467s', 'client_max_body_size': '894k', 'connection_pool_size': 4080, 'directio': '12097k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 10296k', 'limit_rate': '42779m', 'limit_rate_after': '13781m', 'lingering_close': 'always', 'lingering_time': 59, 'lingering_timeout': 155, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5435', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13335, 'open_file_cache_valid': '211s', 'output_buffers': '104 11351k', 'postpone_output': 58408, 'request_pool_size': '13k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,46342.0
454,271,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '442s', 'client_header_buffer_size': 20552, 'client_header_timeout': '453s', 'client_max_body_size': '905k', 'connection_pool_size': 4080, 'directio': '12097k', 'directio_alignment': 28672, 'large_client_header_buffers': '5 9853k', 'limit_rate': '44574m', 'limit_rate_after': '12105m', 'lingering_close': 'always', 'lingering_time': 53, 'lingering_timeout': 159, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12473', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11331, 'open_file_cache_valid': '218s', 'output_buffers': '107 11086k', 'postpone_output': 64836, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47382.0
455,272,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '267s', 'client_header_buffer_size': 51458, 'client_header_timeout': '75s', 'client_max_body_size': '8604k', 'connection_pool_size': 1552, 'directio': '26933k', 'directio_alignment': 13312, 'large_client_header_buffers': '25 5645k', 'limit_rate': '26622m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 196, 'lingering_timeout': 95, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=152 max=4224', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12391, 'open_file_cache_valid': '206s', 'output_buffers': '28 344k', 'postpone_output': 9575, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,71731.0
456,273,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '465s', 'client_header_buffer_size': 21326, 'client_header_timeout': '490s', 'client_max_body_size': '1038k', 'connection_pool_size': 4064, 'directio': '7492k', 'directio_alignment': 32768, 'large_client_header_buffers': '21 10975k', 'limit_rate': '46982m', 'limit_rate_after': '12068m', 'lingering_close': 'off', 'lingering_time': 60, 'lingering_timeout': 131, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12043, 'open_file_cache_valid': '221s', 'output_buffers': '104 12789k', 'postpone_output': 63430, 'request_pool_size': '11k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,57956.0
457,274,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '423s', 'client_header_buffer_size': 28422, 'client_header_timeout': '483s', 'client_max_body_size': '1078k', 'connection_pool_size': 4080, 'directio': '3332k', 'directio_alignment': 27136, 'large_client_header_buffers': '5 11186k', 'limit_rate': '40607m', 'limit_rate_after': '11711m', 'lingering_close': 'on', 'lingering_time': 67, 'lingering_timeout': 105, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12497, 'open_file_cache_valid': '252s', 'output_buffers': '107 12789k', 'postpone_output': 63430, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,46676.0
458,275,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 30094, 'client_header_timeout': '445s', 'client_max_body_size': '1121k', 'connection_pool_size': 4080, 'directio': '10725k', 'directio_alignment': 28160, 'large_client_header_buffers': '17 9838k', 'limit_rate': '43323m', 'limit_rate_after': '13475m', 'lingering_close': 'off', 'lingering_time': 59, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6425', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11322, 'open_file_cache_valid': '206s', 'output_buffers': '105 12050k', 'postpone_output': 57173, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,39689.0
459,276,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '419s', 'client_header_buffer_size': 30236, 'client_header_timeout': '456s', 'client_max_body_size': '1054k', 'connection_pool_size': 4080, 'directio': '9279k', 'directio_alignment': 28672, 'large_client_header_buffers': '17 10102k', 'limit_rate': '43589m', 'limit_rate_after': '11380m', 'lingering_close': 'always', 'lingering_time': 72, 'lingering_timeout': 157, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=8343', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11322, 'open_file_cache_valid': '206s', 'output_buffers': '101 12050k', 'postpone_output': 57173, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,53682.0
460,277,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '441s', 'client_header_buffer_size': 31277, 'client_header_timeout': '464s', 'client_max_body_size': '1185k', 'connection_pool_size': 4080, 'directio': '7713k', 'directio_alignment': 26112, 'large_client_header_buffers': '17 10121k', 'limit_rate': '42082m', 'limit_rate_after': '17797m', 'lingering_close': 'always', 'lingering_time': 68, 'lingering_timeout': 170, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6997', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11998, 'open_file_cache_valid': '214s', 'output_buffers': '111 12744k', 'postpone_output': 59584, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47833.0
