,Suggestion,Config,Worker,Performance
409,244,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 30748, 'client_header_timeout': '126s', 'client_max_body_size': '14754k', 'connection_pool_size': 1072, 'directio': '7948k', 'directio_alignment': 26624, 'large_client_header_buffers': '29 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'always', 'lingering_time': 292, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=93 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10073, 'open_file_cache_valid': '157s', 'output_buffers': '86 12189k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,48794.0
410,245,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '412s', 'client_header_buffer_size': 28402, 'client_header_timeout': '100s', 'client_max_body_size': '14844k', 'connection_pool_size': 1072, 'directio': '9316k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'off', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=105 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10858, 'open_file_cache_valid': '164s', 'output_buffers': '91 12040k', 'postpone_output': 27375, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,50533.0
411,246,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 28402, 'client_header_timeout': '121s', 'client_max_body_size': '14809k', 'connection_pool_size': 1120, 'directio': '12637k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '32159m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=75 max=10946', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10821, 'open_file_cache_valid': '164s', 'output_buffers': '97 12040k', 'postpone_output': 27375, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45763.0
412,247,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '479s', 'client_header_buffer_size': 11198, 'client_header_timeout': '595s', 'client_max_body_size': '8421k', 'connection_pool_size': 1648, 'directio_alignment': 2560, 'large_client_header_buffers': '38 2474k', 'limit_rate': '18301m', 'limit_rate_after': '27360m', 'lingering_close': 'on', 'lingering_time': 89, 'lingering_timeout': 264, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=39 max=2023', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2266, 'open_file_cache_valid': '294s', 'output_buffers': '36 13966k', 'postpone_output': 19649, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,51914.0
413,248,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '15s', 'client_header_buffer_size': 61420, 'client_header_timeout': '510s', 'client_max_body_size': '0k', 'connection_pool_size': 1008, 'directio': '12781k', 'directio_alignment': 3584, 'large_client_header_buffers': '53 15870k', 'limit_rate': '43335m', 'limit_rate_after': '31168m', 'lingering_close': 'off', 'lingering_time': 166, 'lingering_timeout': 279, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=10420', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 786, 'open_file_cache_valid': '204s', 'output_buffers': '69 13630k', 'postpone_output': 6244, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,53964.0
414,249,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '257s', 'client_header_buffer_size': 44174, 'client_header_timeout': '285s', 'client_max_body_size': '11032k', 'connection_pool_size': 2128, 'directio': '3910k', 'directio_alignment': 27648, 'large_client_header_buffers': '59 3439k', 'limit_rate': '10173m', 'limit_rate_after': '58616m', 'lingering_close': 'always', 'lingering_time': 185, 'lingering_timeout': 71, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=17 max=1236', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6595, 'open_file_cache_valid': '43s', 'output_buffers': '31 1330k', 'postpone_output': 24002, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,1000000.0
415,250,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '268s', 'client_header_buffer_size': 64394, 'client_header_timeout': '15s', 'client_max_body_size': '13189k', 'connection_pool_size': 640, 'directio': '14169k', 'directio_alignment': 25600, 'large_client_header_buffers': '98 3544k', 'limit_rate': '49946m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 289, 'lingering_timeout': 228, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=4621', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3360, 'open_file_cache_valid': '243s', 'output_buffers': '105 4613k', 'postpone_output': 52424, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,50698.0
416,251,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '596s', 'client_header_buffer_size': 34176, 'client_header_timeout': '50s', 'client_max_body_size': '83k', 'connection_pool_size': 2272, 'directio': '25284k', 'directio_alignment': 7168, 'large_client_header_buffers': '124 1758k', 'limit_rate': '63193m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 224, 'lingering_timeout': 61, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=247 max=6347', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8415, 'open_file_cache_valid': '280s', 'output_buffers': '75 7340k', 'postpone_output': 46828, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,45088.0
417,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,40297.0
418,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,41277.0
419,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,38931.0
420,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,39165.0
421,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,49103.0
422,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41947.0
423,252,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 18104, 'client_header_timeout': '140s', 'client_max_body_size': '14387k', 'connection_pool_size': 1136, 'directio': '9051k', 'directio_alignment': 28672, 'large_client_header_buffers': '41 9494k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=10759', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9819, 'open_file_cache_valid': '143s', 'output_buffers': '93 12114k', 'postpone_output': 27375, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,39464.0
424,253,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 30790, 'client_header_timeout': '164s', 'client_max_body_size': '13833k', 'connection_pool_size': 1072, 'directio': '5583k', 'directio_alignment': 30720, 'large_client_header_buffers': '28 10341k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 300, 'lingering_timeout': 110, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=12926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11212, 'open_file_cache_valid': '161s', 'output_buffers': '93 12127k', 'postpone_output': 29753, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,44564.0
425,253,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 30790, 'client_header_timeout': '164s', 'client_max_body_size': '13833k', 'connection_pool_size': 1072, 'directio': '5583k', 'directio_alignment': 30720, 'large_client_header_buffers': '28 10341k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 300, 'lingering_timeout': 110, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=12926', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11212, 'open_file_cache_valid': '161s', 'output_buffers': '93 12127k', 'postpone_output': 29753, 'request_pool_size': '62k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,42761.0
426,254,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '583s', 'client_header_buffer_size': 26636, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '7322k', 'directio_alignment': 14336, 'large_client_header_buffers': '11 6151k', 'limit_rate': '47392m', 'limit_rate_after': '27396m', 'lingering_close': 'off', 'lingering_time': 286, 'lingering_timeout': 102, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=271 max=11056', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4874, 'open_file_cache_valid': '46s', 'output_buffers': '20 15571k', 'postpone_output': 39950, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,42370.0
427,254,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '583s', 'client_header_buffer_size': 26636, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '7322k', 'directio_alignment': 14336, 'large_client_header_buffers': '11 6151k', 'limit_rate': '47392m', 'limit_rate_after': '27396m', 'lingering_close': 'off', 'lingering_time': 286, 'lingering_timeout': 102, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=271 max=11056', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4874, 'open_file_cache_valid': '46s', 'output_buffers': '20 15571k', 'postpone_output': 39950, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,43483.0
428,255,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 30748, 'client_header_timeout': '160s', 'client_max_body_size': '15714k', 'connection_pool_size': 1072, 'directio': '7948k', 'directio_alignment': 26624, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'always', 'lingering_time': 292, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=93 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10073, 'open_file_cache_valid': '162s', 'output_buffers': '91 12189k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,42024.0
429,255,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 30748, 'client_header_timeout': '160s', 'client_max_body_size': '15714k', 'connection_pool_size': 1072, 'directio': '7948k', 'directio_alignment': 26624, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'always', 'lingering_time': 292, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=93 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10073, 'open_file_cache_valid': '162s', 'output_buffers': '91 12189k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42011.0
430,256,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '596s', 'client_header_buffer_size': 34176, 'client_header_timeout': '50s', 'client_max_body_size': '83k', 'connection_pool_size': 2272, 'directio': '25284k', 'directio_alignment': 7168, 'large_client_header_buffers': '124 1758k', 'limit_rate': '63193m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 224, 'lingering_timeout': 61, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=247 max=6347', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8415, 'open_file_cache_valid': '280s', 'output_buffers': '75 7340k', 'postpone_output': 46828, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50632.0
431,256,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '596s', 'client_header_buffer_size': 34176, 'client_header_timeout': '50s', 'client_max_body_size': '83k', 'connection_pool_size': 2272, 'directio': '25284k', 'directio_alignment': 7168, 'large_client_header_buffers': '124 1758k', 'limit_rate': '63193m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 224, 'lingering_timeout': 61, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=247 max=6347', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8415, 'open_file_cache_valid': '280s', 'output_buffers': '75 7340k', 'postpone_output': 46828, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,47082.0
432,257,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 28402, 'client_header_timeout': '121s', 'client_max_body_size': '14809k', 'connection_pool_size': 1120, 'directio': '12637k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '32159m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=75 max=10946', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10821, 'open_file_cache_valid': '164s', 'output_buffers': '97 12040k', 'postpone_output': 27375, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,49806.0
433,257,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 28402, 'client_header_timeout': '121s', 'client_max_body_size': '14809k', 'connection_pool_size': 1120, 'directio': '12637k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '32159m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=75 max=10946', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10821, 'open_file_cache_valid': '164s', 'output_buffers': '97 12040k', 'postpone_output': 27375, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47934.0
434,258,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 33127, 'client_header_timeout': '91s', 'client_max_body_size': '15714k', 'connection_pool_size': 1168, 'directio': '9401k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '31566m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 125, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=101 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10858, 'open_file_cache_valid': '142s', 'output_buffers': '90 12040k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46417.0
435,258,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 33127, 'client_header_timeout': '91s', 'client_max_body_size': '15714k', 'connection_pool_size': 1168, 'directio': '9401k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '31566m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 125, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=101 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10858, 'open_file_cache_valid': '142s', 'output_buffers': '90 12040k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48064.0
436,259,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '93s', 'client_header_buffer_size': 8071, 'client_header_timeout': '383s', 'client_max_body_size': '1495k', 'connection_pool_size': 352, 'directio': '29857k', 'directio_alignment': 9728, 'large_client_header_buffers': '63 10164k', 'limit_rate': '36341m', 'limit_rate_after': '14002m', 'lingering_close': 'on', 'lingering_time': 248, 'lingering_timeout': 158, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=48 max=5710', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9521, 'open_file_cache_valid': '221s', 'output_buffers': '78 5276k', 'postpone_output': 62750, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45660.0
437,260,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '344s', 'client_header_buffer_size': 28125, 'client_header_timeout': '137s', 'client_max_body_size': '15896k', 'connection_pool_size': 1072, 'directio': '8642k', 'directio_alignment': 25088, 'large_client_header_buffers': '32 10429k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'always', 'lingering_time': 285, 'lingering_timeout': 76, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=65 max=12629', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11234, 'open_file_cache_valid': '149s', 'output_buffers': '93 11254k', 'postpone_output': 25337, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,43682.0
438,261,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 2319, 'client_header_timeout': '324s', 'client_max_body_size': '2835k', 'connection_pool_size': 2272, 'directio': '2795k', 'directio_alignment': 15872, 'large_client_header_buffers': '113 1729k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 268, 'lingering_timeout': 66, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=122 max=11778', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2666, 'open_file_cache_valid': '123s', 'output_buffers': '23 11313k', 'postpone_output': 20089, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,53554.0
439,262,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '370s', 'client_header_buffer_size': 28138, 'client_header_timeout': '137s', 'client_max_body_size': '15896k', 'connection_pool_size': 832, 'directio': '9534k', 'directio_alignment': 26112, 'large_client_header_buffers': '32 11231k', 'limit_rate': '24063m', 'limit_rate_after': '10498m', 'lingering_close': 'always', 'lingering_time': 298, 'lingering_timeout': 97, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=10842', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11337, 'open_file_cache_valid': '143s', 'output_buffers': '93 11662k', 'postpone_output': 25337, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,43896.0
440,263,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '383s', 'client_header_buffer_size': 30790, 'client_header_timeout': '62s', 'client_max_body_size': '13833k', 'connection_pool_size': 1072, 'directio': '5583k', 'directio_alignment': 30720, 'large_client_header_buffers': '19 11179k', 'limit_rate': '33174m', 'limit_rate_after': '16238m', 'lingering_close': 'always', 'lingering_time': 300, 'lingering_timeout': 92, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=97 max=11560', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11174, 'open_file_cache_valid': '161s', 'output_buffers': '93 12127k', 'postpone_output': 29753, 'request_pool_size': '63k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,43599.0
